"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"23075",154,0.827001643189953,0,0,0.172998356810047,0,0,0,0
"23076",156,0.852895088033772,0.00387818634166482,0,0.143226725624563,0,0,0,0
"23077",158,0.831625306666716,0.00387869452174082,0,0.164495998811544,0,0,0,0
"23078",160,0.845734856585567,0,0,0.154265143414433,0,0,0,0
"23079",162,0.845501945557076,0.00228611698393033,0,0.152211937458994,0,0,0,0
"23080",164,0.859725168692981,0,0,0.140274831307019,0,0,0,0
"23081",166,0.860252801289617,0.00359853661454367,0,0.136148662095839,0,0,0,0
"23082",168,0.834504024598731,0.00413847874332704,0,0.161357496657942,0,0,0,0
"23083",170,0.867956465449226,0.00197879189893032,0,0.130064742651843,0,0,0,0
"23084",172,0.894088881228145,0.00297773221848294,0,0.102933386553372,0,0,0,0
"23085",174,0.871113028469988,0,0,0.128886971530012,0,0,0,0
"23086",176,0.873607102768341,0.0036447892924451,0,0.122748107939214,0,0,0,0
"23087",178,0.849211474028973,0.00326564351867912,0,0.147522882452347,0,0,0,0
"23088",180,0.86986957931065,0,0,0.13013042068935,0,0,0,0
"23089",182,0.86895056082611,0.00310175454461881,0,0.127947684629271,0,0,0,0
"23090",184,0.882413379891637,0.00205923459095673,0,0.115527385517406,0,0,0,0
"23091",186,0.895857672220231,0.00307094688962553,0,0.101071380890143,0,0,0,0
"23092",188,0.874245438583628,0.0041133958906454,0,0.121641165525726,0,0,0,0
"23093",190,0.894137988239841,0,0,0.105862011760159,0,0,0,0
"23094",192,0.856852098742972,0.00310305356767128,0,0.140044847689357,0,0,0,0
"23095",194,0.903503026677433,0,0,0.0964969733225669,0,0,0,0
"23096",196,0.880346612662194,0.00329656170985586,0,0.11635682562795,0,0,0,0
"23097",198,0.88029715856698,0.00246540697981649,0,0.117237434453204,0,0,0,0
"23098",200,0.878627345515964,0.0020709389678965,0,0.119301715516139,0,0,0,0
"23099",202,0.903619503242506,0.00242456885975417,0,0.0939559278977397,0,0,0,0
"23100",204,0.849833685420239,0,0,0.150166314579761,0,0,0,0
"23101",206,0.889298562823048,0.00348540844024726,0,0.107216028736705,0,0,0,0
"23102",208,0.876520975567939,0,0,0.123479024432061,0,0,0,0
"23103",210,0.856158395551751,0.00403668142421004,0,0.139804923024039,0,0,0,0
"23104",212,0.877752468737186,0.00381729780301172,0,0.118430233459802,0,0,0,0
"23105",214,0.8681070143796,0,0,0.1318929856204,0,0,0,0
"23106",216,0.867206654767178,0.00365606642896099,0,0.129137278803861,0,0,0,0
"23107",218,0.862632863969521,0,0,0.137367136030479,0,0,0,0
"23108",220,0.865856576990968,0.00410608059691758,0,0.130037342412114,0,0,0,0
"23109",222,0.844076562551033,0.00177221718647792,0,0.154151220262489,0,0,0,0
"23110",224,0.843452684796088,0.00654880016059326,0,0.149998515043319,0,0,0,0
"23111",226,0.837049830257896,0.00160737627101575,0,0.161342793471088,0,0,0,0
"23112",228,0.865470080873184,0,0,0.134529919126816,0,0,0,0
"23113",230,0.884965041934728,0.00589164330885585,0,0.109143314756417,0,0,0,0
"23114",232,0.867045214742909,0.00383819828427876,0,0.129116586972812,0,0,0,0
"23115",234,0.868879648596071,0,0,0.131120351403929,0,0,0,0
"23116",236,0.858339345063561,0.00367255987258604,0,0.137988095063853,0,0,0,0
"23117",238,0.908284233885831,0,0,0.091715766114169,0,0,0,0
"23118",240,0.839102256330187,0.0044496972321025,0,0.156448046437711,0,0,0,0
"23119",242,0.872630435221928,0.00354812402214554,0,0.123821440755926,0,0,0,0
"23120",244,0.884941038624447,0,0,0.115058961375553,0,0,0,0
"23121",246,0.877343720154062,0.00313572065870846,0,0.119520559187229,0,0,0,0
"23122",248,0.920700534291207,0,0,0.0792994657087931,0,0,0,0
"23123",250,0.920791666076398,0.00480032005887833,0,0.0744080138647237,0,0,0,0
"23124",252,0.924804830454592,0.00188169079062358,0,0.0733134787547845,0,0,0,0
"23125",254,0.918273794770344,0,0,0.0817262052296559,0,0,0,0
"23126",256,0.862628680995461,0.00364844546974718,0,0.133722873534792,0,0,0,0
"23127",258,0.899880557871427,0,0,0.100119442128573,0,0,0,0
"23128",260,0.907211851353024,0.00397731961387492,0,0.0888108290331014,0,0,0,0
"23129",262,0.898906027202826,0,0,0.101093972797174,0,0,0,0
"23130",264,0.898241642336272,0.0036214843414191,0,0.0981368733223085,0,0,0,0
"23131",266,0.911897426021956,0.00347436573290614,0,0.0846282082451374,0,0,0,0
"23132",268,0.891413588348007,0,0,0.108586411651993,0,0,0,0
"23133",270,0.887686815183408,0.00257257693270294,0,0.109740607883889,0,0,0,0
"23134",272,0.862554191933486,0.00687769248704235,0,0.130568115579471,0,0,0,0
"23135",274,0.855354275200905,0.00190951025200405,0,0.142736214547091,0,0,0,0
"23136",276,0.864483344003859,0.00418506703141752,0,0.131331588964723,0,0,0,0
"23137",278,0.889034875769305,0,0,0.110965124230695,0,0,0,0
"23138",280,0.887171589341226,0.00289684228044882,0,0.109931568378326,0,0,0,0
"23139",282,0.918613823609373,0,0,0.0813861763906272,0,0,0,0
"23140",284,0.912543047973527,0.00284014402873515,0,0.084616807997738,0,0,0,0
"23141",286,0.909128059201327,0.00557473999834235,0,0.0852972008003309,0,0,0,0
"23142",288,0.872748147531665,0,0,0.127251852468335,0,0,0,0
"23143",290,0.894736820231136,0.00262492037215489,0,0.102638259396709,0,0,0,0
"23144",292,0.878106772119841,0.00662821363077418,0,0.115265014249385,0,0,0,0
"23145",294,0.957872849722579,0.0072795468755914,0,0.0348476034018301,0,0,0,0
"23146",296,0.953291582995534,0.000373921065663319,0,0.0463344959388026,0,0,0,0
"23147",298,0.843226327668409,0.000973940865411704,0,0.15579973146618,0,0,0,0
"23148",300,0.873659844201493,0.00876314550069285,0,0.117577010297814,0,0,0,0
"23149",302,0.867778372990849,0.00865524861045029,0,0.1235663783987,0,0,0,0
"23150",304,0.895149165981681,0.00173973845640788,0,0.103111095561911,0,0,0,0
"23151",306,0.85375703572256,0.00142835453089639,0,0.144814609746544,0,0,0,0
"23152",308,0.872794155897145,0.00098557603042325,0,0.126220268072432,0,0,0,0
"23153",310,0.824259709742289,0.00918664794621201,0,0.166553642311499,0,0,0,0
"23154",312,0.831121465468008,0.0083595268615844,0,0.160519007670407,0,0,0,0
"23155",314,0.831265804533496,0.00288985371155601,0,0.165844341754949,0,0,0,0
"23156",316,0.845625525087376,0.00820973877096227,0,0.146164736141661,0,0,0,0
"23157",318,0.841772948577266,0.00298527716259336,0,0.155241774260141,0,0,0,0
"23158",320,0.86520469366275,0.00301139641099541,0,0.131783909926254,0,0,0,0
"23159",322,0.840528605848091,0.00301481111473956,0,0.156456583037169,0,0,0,0
"23160",324,0.870786523855922,0.030890813270986,0,0.0983226628730922,0,0,0,0
"23161",326,0.814804186679539,0.0178714757316578,0,0.167324337588803,0,0,0,0
"23162",328,0.841083632273018,0.0278857589133025,0,0.131030608813679,0,0,0,0
"23163",330,0.827393898748352,0.0171874098249974,0,0.155418691426651,0,0,0,0
"23164",332,0.887888398676895,0.000859032099677984,0,0.111252569223427,0,0,0,0
"23165",334,0.859411908132528,0.0289691659864045,0,0.111618925881067,0,0,0,0
"23166",336,0.821526433692212,0.0270461889234329,0,0.151427377384355,0,0,0,0
"23167",338,0.851818568298181,0.0253440323074878,0,0.122837399394331,0,0,0,0
"23168",340,0.80530182755573,0.0239166465051613,0,0.170781525939108,0,0,0,0
"23169",342,0.837679514554711,0.0199429936136837,0,0.142377491831605,0,0,0,0
"23170",344,0.824239846055187,0.0205908779188694,0,0.155169276025943,0,0,0,0
"23171",346,0.846553474934908,0.0281186404817668,0,0.125327884583325,0,0,0,0
"23172",348,0.846678968787169,0.0200654139533265,0,0.133255617259504,0,0,0,0
"23173",350,0.829271931337511,0.0182973520270503,0,0.152430716635439,0,0,0,0
"23174",352,0.888003103593721,0.0032888383537572,0,0.108708058052522,0,0,0,0
"23175",354,0.896467259415185,0.00700008578828892,0,0.096532654796526,0,0,0,0
"23176",356,0.850028123300872,0.00302542017661063,0,0.146946456522518,0,0,0,0
"23177",358,0.870617727106959,0.0143157191028222,0,0.115066553790219,0,0,0,0
"23178",360,0.853039211891836,0.0169580500212541,0,0.13000273808691,0,0,0,0
"23179",362,0.835609383381092,0.0131454159437066,0,0.151245200675202,0,0,0,0
"23180",364,0.870604584707745,0.00618584054024654,0,0.123209574752008,0,0,0,0
"23181",366,0.868015893402096,0,0,0.131984106597904,0,0,0,0
"23182",368,0.862802535120745,0.00620650716073352,0,0.130990957718522,0,0,0,0
"23183",370,0.863183680259918,0.00662026784085756,0,0.130196051899224,0,0,0,0
"23184",372,0.830361750463705,0.0116566254280471,0,0.157981624108248,0,0,0,0
"23185",374,0.877347728847638,0.00602733296186941,0,0.116624938190492,0,0,0,0
"23186",376,0.863468098258653,0.00564721262383475,0,0.130884689117513,0,0,0,0
"23187",378,0.865848108972134,0.005604941149205,0,0.128546949878661,0,0,0,0
"23188",380,0.871487950274415,0,0,0.128512049725585,0,0,0,0
"23189",382,0.879339962118947,0.0089467347675503,0,0.111713303113503,0,0,0,0
"23190",384,0.831518192424139,0.0117293724131355,0,0.156752435162725,0,0,0,0
"23191",386,0.874074922654298,0.00754086779830544,0,0.118384209547396,0,0,0,0
"23192",388,0.891516250438198,0.0122095305481613,0,0.096274219013641,0,0,0,0
"23193",390,0.869779731273481,0.00746823760391457,0,0.122752031122605,0,0,0,0
"23194",392,0.915145302239743,0,0,0.0848546977602574,0,0,0,0
"23195",394,0.89395139468419,0.00459853928620936,0,0.101450066029601,0,0,0,0
"23196",396,0.865671759855404,0.00661063166153802,0,0.127717608483057,0,0,0,0
"23197",398,0.888984661407191,0,0,0.111015338592809,0,0,0,0
"23198",400,0.876439081820735,0.0123794680293814,0,0.111181450149884,0,0,0,0
"23199",402,0.869182165171748,1.7173864775092e-05,0,0.130800660963477,0,0,0,0
"23200",404,0.855157779896058,0.00569421416576692,0,0.139148005938176,0,0,0,0
"23201",406,0.839630063412462,0.00259710399486669,0,0.157772832592672,0,0,0,0
"23202",408,0.854195327221075,1.65867269495553e-06,0,0.14580301410623,0,0,0,0
"23203",410,0.881678309392516,0.00591926158881433,0,0.11240242901867,0,0,0,0
"23204",412,0.849056797517443,0.0140366575078665,0,0.136906544974691,0,0,0,0
"23205",414,0.884379159830068,0,0,0.115620840169932,0,0,0,0
"23206",416,0.890736113945868,0.00394935565951502,0,0.105314530394617,0,0,0,0
"23207",418,0.890697730905816,0.00276346465517569,0,0.106538804439008,0,0,0,0
"23208",420,0.911785686936649,0.0052710589882257,0,0.0829432540751257,0,0,0,0
"23209",422,0.8620581114301,0.0131825526064618,0,0.124759335963438,0,0,0,0
"23210",424,0.870462065670829,0.000111840141802902,0,0.129426094187368,0,0,0,0
"23211",426,0.877722272726774,0.00446837291681732,0,0.117809354356408,0,0,0,0
"23212",428,0.900661687442285,0.000835293148957864,0,0.0985030194087573,0,0,0,0
"23213",430,0.874184725434665,0.0101817983886785,0,0.115633476176657,0,0,0,0
"23214",432,0.877027080857912,0.00275223954500438,0,0.120220679597084,0,0,0,0
"23215",434,0.861523927713881,0.0109382865036201,0,0.127537785782499,0,0,0,0
"23216",436,0.884826735366623,0.0122682095280622,0,0.102905055105315,0,0,0,0
"23217",438,0.893847354280118,0.00246691472531667,0,0.103685730994565,0,0,0,0
"23218",440,0.911170651952866,0.00107308724161954,0,0.0877562608055145,0,0,0,0
"23219",442,0.910717243090462,0.0025159882448107,0,0.0867667686647271,0,0,0,0
"23220",444,0.885881986388431,0.00963687688208398,0,0.104481136729485,0,0,0,0
"23221",446,0.915735495722995,0.00410157282219463,0,0.0801629314548107,0,0,0,0
"23222",448,0.869914699880785,0.0067234850991711,0,0.123361815020044,0,0,0,0
"23223",450,0.876568063388781,0.00350025197247337,0,0.119931684638745,0,0,0,0
"23224",452,0.900656305703599,0.0067353881258177,0,0.0926083061705833,0,0,0,0
"23225",454,0.900739215337342,0.00582835114380564,0,0.0934324335188521,0,0,0,0
"23226",456,0.900660754626669,0.00793924776436452,0,0.0913999976089661,0,0,0,0
"23227",458,0.922687154210143,0.00719425506404325,0,0.0701185907258141,0,0,0,0
"23228",460,0.883954790058467,0.0232898944776048,0,0.0927553154639282,0,0,0,0
"23229",462,0.9019736700168,0.0218190123978815,0,0.0762073175853183,0,0,0,0
"23230",464,0.908945604434798,0.0178786061153269,0,0.0731757894498751,0,0,0,0
"23231",466,0.891995201966788,0.0110015955665295,0,0.0970032024666826,0,0,0,0
"23232",468,0.941285401835558,0.00438294116399044,0,0.0543316570004517,0,0,0,0
"23233",470,0.932020685923505,0.00466400308447569,0,0.0633153109920193,0,0,0,0
"23234",472,0.912877473399902,0.00637651480260728,0,0.0807460117974911,0,0,0,0
"23235",474,0.932160495924756,0.0222822479402017,0,0.045557256135042,0,0,0,0
"23236",476,0.953887252213447,0.0266221387246219,0,0.0194906090619316,0,0,0,0
"23237",478,0.946075171266126,0.01049811715167,0,0.0434267115822042,0,0,0,0
"23238",480,0.910554664392524,0.0459507794321795,0,0.043494556175297,0,0,0,0
"23239",482,0.932482250992214,0.0501696052846509,0,0.0173481437231347,0,0,0,0
"23240",484,0.924102642753118,0.0630600364821939,0,0.0127072066848928,0,0,0,0.000130114079795283
"23241",486,0.906569441818277,0.0803408063416897,0,0.0109596042669939,0,0,0,0.00213014757303959
"23242",488,0.886940328893179,0.100259273436192,0,0.00456130239029288,0,0,0,0.00823909528033668
"23243",490,0.893087030368931,0.0873632154314424,0,0.0114018059652913,0,0,0,0.00814794823433503
"23244",492,0.877930706501575,0.0835194421528287,0,0.0065486712116482,0,0,0,0.0320011801339478
"23245",494,0.797295115089609,0.120616824891827,0,0.00729162724766671,0,0,0,0.0747964327708971
"23246",496,0.699410365323853,0.161799344094063,0,0.00516773256169229,0,0,0,0.133622558020391
"23247",498,0.571674155954725,0.146700219112114,0,0.0824307783428087,0,0,0,0.199194846590352
"23248",500,0.224686844089635,0.145944852743834,0,0.0634589534589359,0,0,0,0.565909349707595
"23249",502,0.582572746098691,0.18608964130806,0,0.16618140821874,0,0,0,0.0651562043745087
"23250",504,0.409404346516753,0.0988730054515769,0,0.36308773879486,0,0,0,0.12863490923681
"23251",506,0.277687422879959,0.0733692924350738,0,0.198816284379695,0,0,0,0.450127000305273
"23252",508,0.413210022013757,0.0743956157948621,0,0.397014430316429,0,0,0,0.115379931874952
"23253",510,0.329656210483862,0.00915276093797404,0,0.268889954070727,0,0,0,0.392301074507437
"23254",512,0.398528637925458,0.0369377689806538,0,0.37401341134697,0,0,0,0.190520181746919
"23255",514,0.367930293140641,0.0156230248009937,0,0.340897246818745,0,0,0,0.27554943523962
"23256",516,0.367571670700902,0.0250476512451058,0,0.332442712334791,0,0,0,0.274937965719201
"23257",518,0.355336243548492,0.00310008948906768,0,0.275584406953153,0,0,0,0.365979260009288
"23258",520,0.393024343368707,0.035895911478693,0,0.319005986975766,0,0,0,0.252073758176835
"23259",522,0.387395017489097,0.0130835196915495,0,0.323397281314127,0,0,0,0.276124181505226
"23260",524,0.397300614471162,0.0132265496069657,0,0.290724607402192,0,0,0,0.29874822851968
"23261",526,0.458186630780552,0.0078465814490363,0.00265006506122429,0.218165136425784,0,0,0,0.313151586283404
"23262",528,0.505918853019558,0.00897127874596151,0.0233535668967491,0.166590648085068,0,0,0,0.295165653252663
"23263",530,0.474767287440919,0.00656787422610894,0.0217224836860051,0.145814679326945,0,0,0,0.351127675320022
"23264",532,0.611157645911358,0.0161266908287543,0.051699997834044,0.00609563600832596,0,0,0,0.314920029417518
"23265",534,0.573403828744675,0.0259161860169855,0.0759290208445262,0.0626014683254031,0,0,0,0.26214949606841
"23266",536,0.53832251880883,0.0240318763770788,0.105804461225104,0.0284685344385505,0,0,0,0.303372609150437
"23267",538,0.529763000828392,0.0218685352531213,0.123588064048386,0.0472505680725042,0,0,0,0.277529831797597
"23268",540,0.518361668909522,0.0232970044379531,0.117857422183897,0.00505432253145148,0,0,0,0.335429581937177
"23269",542,0.405950445221742,0.0262204717030485,0.081173690890821,0.0653489028454746,0,0,0,0.421306489338914
"23270",544,0.501504873074776,0.0231271600809644,0.171498892335596,0.0261743153868447,0,0,0,0.27769475912182
"23271",546,0.452682126939277,0.00763235025921634,0.166574238069515,0.00434609670440802,0,0,0,0.368765188027584
"23272",548,0.462575094844477,0.0069137796532423,0.172580230612087,0.00571330635635376,0,0,0,0.352217588533839
"23273",550,0.379803107555236,0.0392388532340317,0.142255803632469,0.0244113519564703,0,0,0,0.414290883621793
"23274",552,0.455123684759128,0.0329170970973982,0.214237445241581,0.0287817571102164,0,0,0,0.268940015791677
"23275",554,0.415810913166267,0.017441949735343,0.204172297785222,9.72928484787459e-05,0,0,0,0.362477546464689
"23276",556,0.43049046028748,0.0394345953189611,0.254223553794382,0.0206317519387607,0,0,0,0.255219638660416
"23277",558,0.419931742773381,0.0139633584765674,0.192731282412822,0.00218642542980672,0,0,0,0.371187190907423
"23278",560,0.425819093034395,0.0622041982816113,0.264294889044665,0.0335623502494182,0,0,0,0.214119469389911
"23279",562,0.352537010437617,0.0498011457486139,0.168301374419253,0.0189795461111313,0,0,0,0.410380923283384
"23280",564,0.467746697419303,0.0626088468862678,0.255458366755038,0.0202115321016812,0,0,0,0.193974556837711
"23281",566,0.393549183391343,0.0393282898764249,0.16225987367113,0.002147613496085,0,0,0,0.402715039565017
"23282",568,0.4219788804947,0.0297231622336904,0.150795473551843,0.00407007470039285,0,0,0,0.393432409019374
"23283",570,0.507828957203873,0.00453249111538209,0.202583526626328,0.0313468909739691,0,0,0,0.253708134080448
"23284",572,0.545543131710423,0.00601480948824175,0.159513676824055,0.0222891978544165,0,0,0,0.266639184122864
"23285",574,0.562817739855255,0.031966139399214,0.135848110351699,0.018425737569593,0,0,0,0.250942272824239
"23286",576,0.624816327710974,0.00514135750069464,0.133625314176747,0.0608889033455678,0,0,0,0.175528097266016
"23287",578,0.651673604453839,0.0342411127348307,0.10010137722954,0.0264648966568991,0,0,0,0.187519008924892
"23288",580,0.706358814464605,0.0248354610392911,0.0866188050616609,0.0398380434120142,0,0,0,0.142348876022429
"23289",582,0.77477276118971,0.0414049307683142,0.0380257571782123,0.0252384562412106,0,0,0,0.120558094622553
"23290",584,0.792211510980211,0.0339061537999344,0.0135827090375183,0.078738489716099,0,0,0,0.0815611364662372
"23291",586,0.878435897980837,0.0494320298700296,0.0125634861307656,0.0132663507307134,0,0,0,0.0463022352876539
"23292",588,0.893254297577754,0.00673808209705902,0.00134193145111898,0.0595158363388454,0,0,0,0.0391498525352228
"23293",590,0.913109000099473,0.00284107705806333,0.000275839676524821,0.0537798048387917,0,0,0,0.0299942783271467
"23294",592,0.859749676021186,0.0442513211332204,0,0.0671314816288461,0,0,0,0.0288675212167478
"23295",594,0.870738074234203,0.074203822676029,0,0.0326231355236095,0,0,0,0.0224349675661588
"23296",596,0.765328952412347,0.115991852298665,0,0.0697491392274153,0,0,0,0.0489300560615722
"23297",598,0.651634053362475,0.161809075837901,0,0.108227581351632,0,0,0,0.0783292894479913
"23298",600,0.687139791105387,0.121844612726154,0,0.0444081486931849,0,0,0,0.146607447475274
"23299",602,0.708916184111622,0.108638610399997,0,0.0498149625467156,0,0,0,0.132630242941666
"23300",604,0.667953849200522,0.125450079585303,0,0.0305898293124255,0,0,0,0.176006241901749
"23301",606,0.638421525589585,0.0977627170676003,0,0.0374811720590395,0,0,0,0.226334585283775
"23302",608,0.645615540346738,0.11827259573632,0,0.020062637850421,0,0,0,0.216049226066521
"23303",610,0.636742672943493,0.122724755511938,0,0.0192038840459885,0,0,0,0.221328687498581
"23304",612,0.683105322092184,0.0907898996568733,0,0.0270677093641823,0,0,0,0.19903706888676
"23305",614,0.678460781301299,0.114983701390153,0,0.0300142037189453,0,0,0,0.176541313589603
"23306",616,0.677925244644898,0.109065447455383,0,0.0219841840626279,0,0,0,0.191025123837091
"23307",618,0.696859289713931,0.116560698827713,0,0.0190343001339593,0,0,0,0.167545711324396
"23308",620,0.718529782877076,0.135611808463025,0,0.0111048703297795,0,0,0,0.134753538330119
"23309",622,0.727434208496681,0.154555227083953,0,0.00746604803624762,0,0,0,0.110544516383119
"23310",624,0.743675048128095,0.136874484857216,0,0.00851203302442085,0,0,0,0.110938433990268
"23311",626,0.826824326779926,0.0956138064359195,0,0.00927292441441775,0,0,0,0.0682889423697367
"23312",628,0.831325802779761,0.10440225019935,0,0.0121091218240363,0,0,0,0.0521628251968528
