"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"95907",164,0.844782300507705,0,0,0.155217699492295,0,0,0,0
"95908",166,0.874709105844673,0.00185363317767499,0,0.123437260977652,0,0,0,0
"95909",168,0.852274222532056,0,0,0.147725777467944,0,0,0,0
"95910",170,0.835531902245253,0.00284600255632612,0,0.161622095198421,0,0,0,0
"95911",172,0.882782613994371,0.00257619241167895,0,0.11464119359395,0,0,0,0
"95912",174,0.883116772493643,0.00625264910030766,0,0.110630578406049,0,0,0,0
"95913",176,0.865641820965848,0.00459592509754023,0,0.129762253936612,0,0,0,0
"95914",178,0.873698748035438,0,0,0.126301251964562,0,0,0,0
"95915",180,0.891430718821618,0.00131519794901492,0,0.107254083229367,0,0,0,0
"95916",182,0.895352618449512,0.000551357048847954,0,0.10409602450164,0,0,0,0
"95917",184,0.872790525701019,0,0,0.127209474298981,0,0,0,0
"95918",186,0.877794235220932,0.0019184553601558,0,0.120287309418913,0,0,0,0
"95919",188,0.872045499472404,0,0,0.127954500527596,0,0,0,0
"95920",190,0.872339509476627,0.00137284415633283,0,0.126287646367041,0,0,0,0
"95921",192,0.884053400593047,0.00364574153362733,0,0.112300857873326,0,0,0,0
"95922",194,0.903407131584523,0,0,0.0965928684154773,0,0,0,0
"95923",196,0.87184400259846,0.00226974948264474,0,0.125886247918895,0,0,0,0
"95924",198,0.868611705435013,0,0,0.131388294564987,0,0,0,0
"95925",200,0.852925400713257,0.00209130123276495,0,0.144983298053979,0,0,0,0
"95926",202,0.892980786399311,0.00367622154848245,0,0.103342992052207,0,0,0,0
"95927",204,0.877142274617714,0,0,0.122857725382286,0,0,0,0
"95928",206,0.897403216663878,0.00172646001016319,0,0.100870323325959,0,0,0,0
"95929",208,0.899301379950589,0,0,0.100698620049411,0,0,0,0
"95930",210,0.871167455826488,0.00169076603129934,0,0.127141778142213,0,0,0,0
"95931",212,0.854397588951167,0.00224919156773116,0,0.143353219481102,0,0,0,0
"95932",214,0.848240885839276,0.00209643489395918,0,0.149662679266765,0,0,0,0
"95933",216,0.876910381933722,0.00245983680376263,0,0.120629781262515,0,0,0,0
"95934",218,0.867258337467459,0,0,0.132741662532541,0,0,0,0
"95935",220,0.868877387818254,0.00163877991179155,0,0.129483832269955,0,0,0,0
"95936",222,0.904076401160624,0,0,0.0959235988393757,0,0,0,0
"95937",224,0.882535102130986,0.00184078849135934,0,0.115624109377654,0,0,0,0
"95938",226,0.857322359216272,0.00257884662017698,0,0.140098794163551,0,0,0,0
"95939",228,0.8889251005225,0,0,0.1110748994775,0,0,0,0
"95940",230,0.884089693662437,0.00409921805568128,0,0.111811088281882,0,0,0,0
"95941",232,0.895545688963776,0,0,0.104454311036224,0,0,0,0
"95942",234,0.900138720064573,0.00147239667987862,0,0.098388883255548,0,0,0,0
"95943",236,0.85396054342496,0.00363810840751221,0,0.142401348167528,0,0,0,0
"95944",238,0.873348950679291,0.0065055553544562,0,0.120145493966253,0,0,0,0
"95945",240,0.877825922800705,0.00387193644426749,0,0.118302140755027,0,0,0,0
"95946",242,0.895842649565111,0,0,0.104157350434889,0,0,0,0
"95947",244,0.889502789048202,0.00257448773482735,0,0.107922723216971,0,0,0,0
"95948",246,0.882846349696852,0.00233673848875177,0,0.114816911814396,0,0,0,0
"95949",248,0.898282101075128,0,0,0.101717898924872,0,0,0,0
"95950",250,0.873614011984685,0.00334104269139141,0,0.123044945323923,0,0,0,0
"95951",252,0.895480947893616,0,0,0.104519052106384,0,0,0,0
"95952",254,0.876553411482388,0.00581409662627728,0,0.117632491891334,0,0,0,0
"95953",256,0.887133811147152,0.00270565096148582,0,0.110160537891362,0,0,0,0
"95954",258,0.884936990684979,0,0,0.115063009315021,0,0,0,0
"95955",260,0.883233508137325,0.00408590438999699,0,0.112680587472678,0,0,0,0
"95956",262,0.886134115950329,0.00676916436884714,0,0.107096719680824,0,0,0,0
"95957",264,0.849073554905005,0.00348413777540103,0,0.147442307319594,0,0,0,0
"95958",266,0.869390146314825,0.00314271639560302,0,0.127467137289572,0,0,0,0
"95959",268,0.896087873489694,0,0,0.103912126510306,0,0,0,0
"95960",270,0.855137872302374,0.00371498063086856,0,0.141147147066757,0,0,0,0
"95961",272,0.890018223251436,0,0,0.109981776748564,0,0,0,0
"95962",274,0.8862846817581,0.00317667339067967,0,0.11053864485122,0,0,0,0
"95963",276,0.903777086718689,0.00528624493801197,0,0.0909366683432995,0,0,0,0
"95964",278,0.86109674293785,0,0,0.13890325706215,0,0,0,0
"95965",280,0.839673023739474,0.00445297346661575,0,0.155874002793911,0,0,0,0
"95966",282,0.899772205599389,0,0,0.100227794400611,0,0,0,0
"95967",284,0.883449082293093,0.00249260121537292,0,0.114058316491534,0,0,0,0
"95968",286,0.910096838570278,0,0,0.089903161429722,0,0,0,0
"95969",288,0.882298821115887,0.00423350586549257,0,0.11346767301862,0,0,0,0
"95970",290,0.916481314732141,0.00289337103940555,0,0.0806253142284535,0,0,0,0
"95971",292,0.913599205778092,0,0,0.0864007942219077,0,0,0,0
"95972",294,0.957705712536643,0.000515621479645262,0,0.0417786659837119,0,0,0,0
"95973",296,0.964758186243553,0.000433692501836604,0,0.0348081212546103,0,0,0,0
"95974",298,0.894278808210011,0.00336003445228589,0,0.102361157337703,0,0,0,0
"95975",300,0.882521961194091,0.00845915401142936,0,0.109018884794479,0,0,0,0
"95976",302,0.888859545215932,0.00715100863788164,0,0.103989446146186,0,0,0,0
"95977",304,0.900759774599413,0.00162467170204024,0,0.0976155536985466,0,0,0,0
"95978",306,0.88817828421544,0.00613281050354829,0,0.105688905281012,0,0,0,0
"95979",308,0.904535126377617,0.000825158647821212,0,0.0946397149745618,0,0,0,0
"95980",310,0.896502448249417,0.00634776329255879,0,0.0971497884580246,0,0,0,0
"95981",312,0.894519423310497,0.00571889530320672,0,0.0997616813862962,0,0,0,0
"95982",314,0.900406350868342,0.00264268177685489,0,0.0969509673548027,0,0,0,0
"95983",316,0.855326860717453,0.00627242259300732,0,0.13840071668954,0,0,0,0
"95984",318,0.906444509897797,0.00079650310784156,0,0.0927589869943614,0,0,0,0
"95985",320,0.88724596418206,0.00591689417452078,0,0.106837141643419,0,0,0,0
"95986",322,0.899992604519053,0.00355837806402596,0,0.0964490174169206,0,0,0,0
"95987",324,0.925444021924895,0.00083452384350231,0,0.0737214542316023,0,0,0,0
"95988",326,0.893165736355342,0.00747096618639972,0,0.0993632974582581,0,0,0,0
"95989",328,0.897607664003908,0.000316726390014463,0,0.102075609606078,0,0,0,0
"95990",330,0.876834157253081,0.00594770113929707,0,0.117218141607622,0,0,0,0
"95991",332,0.892188527942834,0.00685233452936477,0,0.100959137527801,0,0,0,0
"95992",334,0.849721023054517,0.000820675261251641,0,0.149458301684231,0,0,0,0
"95993",336,0.859370864459142,0.00926620207848351,0,0.131362933462374,0,0,0,0
"95994",338,0.893329232051447,0.000858728717850015,0,0.105812039230703,0,0,0,0
"95995",340,0.881262702032976,0.00620631008584907,0,0.112530987881175,0,0,0,0
"95996",342,0.888875642306887,0.00613739223291479,0,0.104986965460198,0,0,0,0
"95997",344,0.889768697755154,0.000810997948886838,0,0.109420304295959,0,0,0,0
"95998",346,0.865774780737096,0.0017820331950895,0,0.132443186067815,0,0,0,0
"95999",348,0.87761460392324,0.0109865594195973,0,0.111398836657162,0,0,0,0
"96000",350,0.859690417579926,0.00102262749171223,0,0.139286954928362,0,0,0,0
"96001",352,0.832103626575258,0.00783602300947424,0,0.160060350415268,0,0,0,0
"96002",354,0.891119015327703,0.000809160658984263,0,0.108071824013313,0,0,0,0
"96003",356,0.903724026411443,0.00706172648078081,0,0.0892142471077758,0,0,0,0
"96004",358,0.888632488269685,0.00160033305089059,0,0.109767178679425,0,0,0,0
"96005",360,0.86314265463592,0.00614498544120083,0,0.130712359922879,0,0,0,0
"96006",362,0.851168546093815,0.00285197976493012,0,0.145979474141255,0,0,0,0
"96007",364,0.88591906079989,0.00891709382117906,0,0.105163845378931,0,0,0,0
"96008",366,0.89125823508317,0.000771501018581021,0,0.107970263898249,0,0,0,0
"96009",368,0.854644218469741,0.0119690828127912,0,0.133386698717468,0,0,0,0
"96010",370,0.928321047519135,0.00191832231569955,0,0.0697606301651659,0,0,0,0
"96011",372,0.875180652557175,0.0105099688896753,0,0.11430937855315,0,0,0,0
"96012",374,0.861714169342625,0.00308116519690583,0,0.13520466546047,0,0,0,0
"96013",376,0.864540716655695,0.00680235682750398,0,0.128656926516801,0,0,0,0
"96014",378,0.870912978564969,0.00158411789698475,0,0.127502903538046,0,0,0,0
"96015",380,0.892242008782625,0.00660727378258481,0,0.10115071743479,0,0,0,0
"96016",382,0.892833588085872,0.0016901775714912,0,0.105476234342637,0,0,0,0
"96017",384,0.86821763273804,0.0090882206714902,0,0.12269414659047,0,0,0,0
"96018",386,0.882668221638812,0.00686270722940614,0,0.110469071131782,0,0,0,0
"96019",388,0.925457983915073,0.000696838882941519,0,0.0738451772019859,0,0,0,0
"96020",390,0.859933660902646,0.0065702824778814,0,0.133496056619473,0,0,0,0
"96021",392,0.90165992576754,0.00145132992371423,0,0.0968887443087457,0,0,0,0
"96022",394,0.884381187705605,0.00453614149613364,0,0.111082670798261,0,0,0,0
"96023",396,0.928277186984001,0.00444655097518877,0,0.0672762620408099,0,0,0,0
"96024",398,0.876907947005779,0.000311562554435544,0,0.122780490439786,0,0,0,0
"96025",400,0.889841748673879,0.00758934573280862,0,0.102568905593312,0,0,0,0
"96026",402,0.937175481816568,0.000677582578459059,0,0.0621469356049727,0,0,0,0
"96027",404,0.92142315337118,0.00492408355425078,0,0.0736527630745689,0,0,0,0
"96028",406,0.874150094761642,0.00456789647287958,0,0.121282008765478,0,0,0,0
"96029",408,0.907068330641993,0.000683554163605347,0,0.0922481151944016,0,0,0,0
"96030",410,0.887583682469716,0.00461524030222974,0,0.107801077228054,0,0,0,0
"96031",412,0.904155878158287,0.000812171115998327,0,0.0950319507257148,0,0,0,0
"96032",414,0.901327083887925,0.00537789713596327,0,0.0932950189761121,0,0,0,0
"96033",416,0.899320518530699,0.00527223995154315,0,0.0954072415177581,0,0,0,0
"96034",418,0.923973100676321,0.00143354315104605,0,0.0745933561726332,0,0,0,0
"96035",420,0.886462377133419,0.00793998616090835,0,0.105597636705673,0,0,0,0
"96036",422,0.913547481417888,0.0014480005562737,0,0.0850045180258382,0,0,0,0
"96037",424,0.911132566157051,0.00298908765070466,0,0.0858783461922442,0,0,0,0
"96038",426,0.906133183128808,0.00831544928773267,0,0.0855513675834598,0,0,0,0
"96039",428,0.87993129002663,0.000815106208273791,0,0.119253603765096,0,0,0,0
"96040",430,0.875640188106312,0.000812047204957841,0,0.12354776468873,0,0,0,0
"96041",432,0.904312531025268,0.0121951083408681,0,0.083492360633864,0,0,0,0
"96042",434,0.894758808215489,0.00235818345229396,0,0.102883008332217,0,0,0,0
"96043",436,0.927620491391578,0.00150346904811887,0,0.0708760395603032,0,0,0,0
"96044",438,0.888763630644853,0.00215788770729992,0,0.109078481647847,0,0,0,0
"96045",440,0.932450248443171,0.000771777602884729,0,0.0667779739539446,0,0,0,0
"96046",442,0.869295648555048,0.00440475690397387,0,0.126299594540978,0,0,0,0
"96047",444,0.883439725879232,0.00729209171466198,0,0.109268182406106,0,0,0,0
"96048",446,0.866762641057883,0.00465604813608198,0,0.128581310806035,0,0,0,0
"96049",448,0.919597561451056,0.000565020887606345,0,0.0798374176613375,0,0,0,0
"96050",450,0.853755669918692,0.000526309741590903,0,0.145718020339717,0,0,0,0
"96051",452,0.893928650734361,0.00280334981275365,0,0.103267999452885,0,0,0,0
"96052",454,0.916377132110614,0.00141484396105378,0,0.0822080239283325,0,0,0,0
"96053",456,0.90024788957435,0.00170709401475786,0,0.0980450164108924,0,0,0,0
"96054",458,0.899122382391889,0.00994478010862939,0,0.0909328374994815,0,0,0,0
"96055",460,0.916983983625887,0.00321228621865237,0,0.0798037301554607,0,0,0,0
"96056",462,0.856544451595227,0.00335689908173258,0,0.14009864932304,0,0,0,0
"96057",464,0.852500764242745,0.0125991091430061,0,0.134900126614249,0,0,0,0
"96058",466,0.861400447605981,0.0238148224809181,0,0.114784729913101,0,0,0,0
"96059",468,0.897832994630463,0.0169126610373575,0,0.0852543443321799,0,0,0,0
"96060",470,0.863079436983187,0.0128375528928383,0,0.124083010123975,0,0,0,0
"96061",472,0.892908780287194,0.00793953551896794,0,0.0991516841938378,0,0,0,0
"96062",474,0.874939734266753,0.0197933549788735,0,0.105266910754374,0,0,0,0
"96063",476,0.883026154203187,0.0148126866929368,0,0.102161159103876,0,0,0,0
"96064",478,0.869833229679231,0.00318786215601062,0,0.126978908164759,0,0,0,0
"96065",480,0.910073673096227,0.0148486881973716,0,0.0750776387064014,0,0,0,0
"96066",482,0.86894507535356,0.0184624694026582,0,0.112592455243782,0,0,0,0
"96067",484,0.894823610805997,0.00867081483283992,0,0.0963003296425432,0,0,0,0.000205244718620194
"96068",486,0.90910157441557,0.00755232780786738,0,0.0805419723074415,0,0,0,0.00280412546912095
"96069",488,0.882176944617481,0.0275011472757503,0,0.0835300597130658,0,0,0,0.00679184839370296
"96070",490,0.903792698668983,0.00548559400950847,0,0.0697301315416596,0,0,0,0.0209915757798493
"96071",492,0.909321667196215,0.0142319515484516,0,0.0262846877893287,0,0,0,0.0501616934660046
"96072",494,0.763725088665208,0.0564491069316951,0,0.0823813979574071,0,0,0,0.09744440644569
"96073",496,0.890666380095363,0.00821265563504057,0,0.0299965340151982,0,0,0,0.0711244302543984
"96074",498,0.87372752888757,0.00542422540826979,0,0.0331051998225051,0,0,0,0.0877430458816553
"96075",500,0.867074221845203,0.00941461583228088,0,0.0287204389297481,0,0,0,0.0947907233927683
"96076",502,0.787202153126562,0.0109649622004218,0,0.0481943855845135,0,0,0,0.153638499088503
"96077",504,0.795959166633312,0.0190487509908657,0,0.0454640212205306,0,0,0,0.139528061155291
"96078",506,0.763644096626784,0.0393003539545509,0,0.0602472738233738,0,0,0,0.136808275595291
"96079",508,0.762907820602396,0.042296045927012,0,0.0425452215917829,0,0,0,0.152250911878809
"96080",510,0.75563928961185,0.0509124056985081,0,0.0346546053684038,0,0,0,0.158793699321238
"96081",512,0.76269371714921,0.046200559864687,0,0.0390457822154156,0,0,0,0.152059940770687
"96082",514,0.717731082905222,0.0453794652876931,0,0.049185125256315,0,0,0,0.18770432655077
"96083",516,0.74764836396911,0.0417114830580702,0,0.0366758979813685,0,0,0,0.173964254991451
"96084",518,0.739867946729614,0.0623702780066346,0,0.0358593204581005,0,0,0,0.16190245480565
"96085",520,0.753917418436562,0.0681893153357614,0,0.0273113785338441,0,0,0,0.150581887693833
"96086",522,0.747604155017989,0.0997793324190766,0,0.00782873114975596,0,0,0,0.144787781413179
"96087",524,0.69789067590397,0.100904325892842,0,0.0218091838132711,0,0,0,0.179395814389917
"96088",526,0.658240450749826,0.13104798044192,0,0.00565584925609045,0,0,0,0.205055719552163
"96089",528,0.627061650963205,0.124163506052751,0,0.0202025333000404,0,0,0,0.228572309684004
"96090",530,0.581414182407621,0.162034226143452,0,0.00145699568144192,0,0,0,0.255094595767485
"96091",532,0.521571608364204,0.103068569547233,0,0.0766413333712186,0,0,0,0.298718488717344
"96092",534,0.447396932430586,0.112293294681713,0,0.138251368600716,0,0,0,0.302058404286984
"96093",536,0.339281158475758,0.0784328776234836,0,0.317039516330288,0,0,0,0.26524644757047
"96094",538,0.0733750488822206,0.525731055025093,0,0.0128112134701644,0,0,0,0.388082682622522
"96095",540,0.377463016134867,0.00728013051449288,0,0.264430477330315,0,0,0,0.350826376020325
"96096",542,0.408464193453777,0.0288615980444645,0,0.274093344528469,0,0,0,0.28858086397329
"96097",544,0.397929767291178,0.0453734217791897,0,0.318381043270725,0,0,0,0.238315767658907
"96098",546,0.370750288473836,0.0620079497274068,0,0.380882280873267,0,0,0,0.18635948092549
"96099",548,0.336240514402655,0.010309751015277,0,0.338730211953803,0,0,0,0.314719522628266
"96100",550,0.362744695306881,0.106620055558083,0,0.366593584849083,0,0,0,0.164041664285953
"96101",552,0.0870746448151652,0.491336728596797,0,0.0136216251171298,0,0,0,0.407967001470908
"96102",554,0.350794203387907,0.023483606046086,0,0.230282247899881,0,0,0,0.395439942666126
"96103",556,0.417231799623774,0.0186454476340608,0.00837559991326367,0.196825428902348,0,0,0,0.358921723926553
"96104",558,0.556013417162724,0.0333052586188706,0.0723607970398922,0.102800753599924,0,0,0,0.235519773578588
"96105",560,0.529404742519866,0.0265699003965731,0.0872783828075345,0.108831089350902,0,0,0,0.247915884925124
"96106",562,0.516301240692245,0.00577674874884726,0.0702077984884803,0.0503401060080583,0,0,0,0.35737410606237
"96107",564,0.514810074158922,0.0288916608100511,0.12754339562631,0.0928411094692101,0,0,0,0.235913759935506
"96108",566,0.558581664862547,9.96831958845813e-05,0.10455772907585,0.016011664278247,0,0,0,0.320749258587471
"96109",568,0.519361368872455,0.019410112294519,0.10531239994432,0.00222963375951289,0,0,0,0.353686485129193
"96110",570,0.520532807507463,0.0112069861288984,0.144506223426192,0.045084132010065,0,0,0,0.278669850927382
"96111",572,0.547343680431258,0.00179985383800319,0.152935202645965,0.0831793815193071,0,0,0,0.214741881565466
"96112",574,0.566297626514232,0.0199596735149423,0.128901338328513,0.0760593514454277,0,0,0,0.208782010196885
"96113",576,0.576610447290049,0.0248633876644084,0.126780272748748,0.086477830005217,0,0,0,0.185268062291577
"96114",578,0.596598122002591,0.011791333535164,0.128857592312435,0.0894316713175228,0,0,0,0.173321280832287
"96115",580,0.607678867713061,0.0329633231831148,0.0951260440753064,0.0357399786217649,0,0,0,0.228491786406752
"96116",582,0.672684901017933,0.0306282898892834,0.0784414198322051,0.00564899495585398,0,0,0,0.212596394304724
"96117",584,0.671597707448707,0.0476690300139988,0.0796674802947613,0.00518976944171151,0,0,0,0.195876012800821
"96118",586,0.687789454558997,0.0169458987951634,0.0795895029482808,0.00340297693625752,0,0,0,0.212272166761302
"96119",588,0.735484000824903,0.00700400319456703,0.0301753870560219,0.0267866551665972,0,0,0,0.200549953757911
"96120",590,0.729584538990464,0.00623888393614579,0.0212858977041923,0.046267306917109,0,0,0,0.196623372452089
"96121",592,0.116448696818043,0.568695830742195,0.0061623609848764,0.0508143777815207,0,0,0,0.257878733673365
"96122",594,0.74004730221088,0.00762889529865248,0.0212159818686772,0.0356451873555647,0,0,0,0.195462633266225
"96123",596,0.737075585303622,0.00816351795599171,0.00494714595872673,0.0681182058652255,0,0,0,0.181695544916434
"96124",598,0.737243421157198,0.00205333277634495,0.00131175867105711,0.0868208116108784,0,0,0,0.172570675784522
"96125",600,0.712975439209131,0.0019185213608785,0.000180715549690435,0.0875321038549646,0,0,0,0.197393220025336
"96126",602,0.743888581197774,0.0023486506615162,0.00444825205935831,0.0238192190314317,0,0,0,0.22549529704992
"96127",604,0.776611475578389,0.00587808194624454,0.00196329688408412,0.0143209096064907,0,0,0,0.201226235984791
"96128",606,0.79436319643918,5.75857371644331e-05,3.62482650884767e-05,0.0291879691200994,0,0,0,0.176355000438468
"96129",608,0.792895967992518,0.00370457999349572,0,0.0236350022035176,0,0,0,0.179764449810469
"96130",610,0.798946402495901,0.00416956401845356,0,0.0409752556682219,0,0,0,0.155908777817424
"96131",612,0.81593849380273,0.00373011948368844,0,0.0240279025573701,0,0,0,0.156303484156212
"96132",614,0.843856518275436,0.00671126184219848,0,0.0257143487186652,0,0,0,0.1237178711637
"96133",616,0.881561909557673,0.00818183256636216,0,0.0136525384399012,0,0,0,0.096603719436064
"96134",618,0.894662161278072,0.00770961972916417,0,0.0259716559154101,0,0,0,0.0716565630773537
"96135",620,0.895525369299835,0.0050657066893912,0,0.0180681157891993,0,0,0,0.0813408082215742
"96136",622,0.911710845771763,0.0088966763507202,0,0.0240737575372166,0,0,0,0.0553187203403007
"96137",624,0.916917132900799,0.0173732653597376,0,0.0162992174797188,0,0,0,0.0494103842597445
"96138",626,0.945110972866487,0.00807213329827708,0,0.0207342346490722,0,0,0,0.0260826591861633
