"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"108837",82,0.888084834499211,0.00618285380646648,0.0881207106868076,0.0176116010075146,0,0,0,0
"108838",84,0.86102724173662,0.00543752122976323,0.0948039902484713,0.038731246785145,0,0,0,0
"108839",86,0.884410096454377,0.00277644531125452,0.0764899638560868,0.0363234943782818,0,0,0,0
"108840",88,0.914146212368484,0.00443897434463281,0.0717014396921013,0.00971337359478202,0,0,0,0
"108841",90,0.862938928688069,0.00457978604385659,0.0934662607043994,0.0390150245636747,0,0,0,0
"108842",92,0.87500561551365,0.00664107843511233,0.110860009905118,0.00749329614611985,0,0,0,0
"108843",94,0.866963740153566,0.0061083238781297,0.11898305686353,0.00794487910477381,0,0,0,0
"108844",96,0.880810830803197,0.00444578217023696,0.100987440086813,0.0137559469397529,0,0,0,0
"108845",98,0.883464523201474,0.000463893617599274,0.105722225279152,0.0103493579017753,0,0,0,0
"108846",100,0.881652018350194,0,0.112474151518519,0.0058738301312867,0,0,0,0
"108847",102,0.894526050866564,0.0106954516097219,0.0838728305214672,0.0109056670022469,0,0,0,0
"108848",104,0.879218685791502,0.00947504045104406,0.10322252982696,0.00808374393049357,0,0,0,0
"108849",106,0.878249978967131,0.00835712847285254,0.107752958981502,0.00563993357851489,0,0,0,0
"108850",108,0.868601726161414,0.00909053684333781,0.118665516052494,0.00364222094275393,0,0,0,0
"108851",110,0.904284212099287,0.0075987392339337,0.0818221465858241,0.00629490208095507,0,0,0,0
"108852",112,0.901236181111786,0.0121002516845349,0.0824823708516664,0.00418119635201313,0,0,0,0
"108853",114,0.902204796588904,0.00637913740395863,0.0845728153941292,0.00684325061300863,0,0,0,0
"108854",116,0.901189516304397,0.00693344427918504,0.085450040504685,0.00642699891173339,0,0,0,0
"108855",118,0.922368288925236,0.00474766640873684,0.0646219594214011,0.00826208524462622,0,0,0,0
"108856",120,0.909047461559994,0,0.0792616089617639,0.0116909294782416,0,0,0,0
"108857",122,0.89925345795781,0.00510341539083843,0.0795022223255277,0.0161409043258243,0,0,0,0
"108858",124,0.935037410534318,0.0042929361577637,0.0485141009282263,0.0121555523796919,0,0,0,0
"108859",126,0.90518890930676,0.00555932930652491,0.0472469192750114,0.0420048421117034,0,0,0,0
"108860",128,0.89384213465222,0.00454148912632944,0.0388678763657281,0.0627484998557229,0,0,0,0
"108861",130,0.895539366490594,0,0.0355429442259313,0.0689176892834745,0,0,0,0
"108862",132,0.896576830926524,0.00619348832670559,0.0208214884092896,0.0764081923374806,0,0,0,0
"108863",134,0.859599901557558,0.00464267809995777,0.0177295782869203,0.118027842055564,0,0,0,0
"108864",136,0.849264250711244,0,0.00942619159692698,0.141309557691829,0,0,0,0
"108865",138,0.829714522271119,0.00507547920038578,0.00548937320305381,0.159720625325441,0,0,0,0
"108866",140,0.846606039484382,0,0.00237774889305527,0.151016211622562,0,0,0,0
"108867",142,0.839440967654544,0.0126929092686637,0.0023284160322137,0.145537707044578,0,0,0,0
"108868",144,0.807248021858236,0.00483902099329682,0.000779399829149748,0.187133557319318,0,0,0,0
"108869",146,0.845997718978998,0,0.000643943835829717,0.153358337185172,0,0,0,0
"108870",148,0.807510129845292,0.006360641584127,0.000101052057842665,0.186028176512739,0,0,0,0
"108871",150,0.817139820033094,0,0,0.182860179966906,0,0,0,0
"108872",152,0.806565054605019,0.00526424395521214,0,0.188170701439769,0,0,0,0
"108873",154,0.824224054628874,0.0113880879078316,0,0.164387857463295,0,0,0,0
"108874",156,0.836066813949462,0,0,0.163933186050538,0,0,0,0
"108875",158,0.833976762051783,0.00649288361813331,0,0.159530354330083,0,0,0,0
"108876",160,0.834193548288843,0,0,0.165806451711157,0,0,0,0
"108877",162,0.851672810386837,0.00396610830353042,0,0.144361081309632,0,0,0,0
"108878",164,0.851908099265072,0.0109383799984991,0,0.137153520736429,0,0,0,0
"108879",166,0.860058743032407,0,0,0.139941256967593,0,0,0,0
"108880",168,0.847938159220613,0.00373663492030961,0,0.148325205859077,0,0,0,0
"108881",170,0.83993225884908,0,0,0.16006774115092,0,0,0,0
"108882",172,0.859651539294069,0.0059085132947865,0,0.134439947411145,0,0,0,0
"108883",174,0.863895370575009,0.00298273981191518,0,0.133121889613076,0,0,0,0
"108884",176,0.859213922713887,0,0,0.140786077286113,0,0,0,0
"108885",178,0.897077974130162,0.00862934158717632,0,0.0942926842826616,0,0,0,0
"108886",180,0.861376259845045,0.00200523717298014,0,0.136618502981975,0,0,0,0
"108887",182,0.832722832413335,0.00282494364304433,0,0.164452223943621,0,0,0,0
"108888",184,0.832780451808312,0.00272216501772061,0,0.164497383173968,0,0,0,0
"108889",186,0.863126135329184,0,0,0.136873864670816,0,0,0,0
"108890",188,0.866853667589055,0.00859421585456254,0,0.124552116556382,0,0,0,0
"108891",190,0.897109404713092,0,0,0.102890595286908,0,0,0,0
"108892",192,0.856046278741503,0.0039475056605337,0,0.140006215597964,0,0,0,0
"108893",194,0.837561533500615,0.00261335220824113,0,0.159825114291143,0,0,0,0
"108894",196,0.912144439783139,0,0,0.0878555602168607,0,0,0,0
"108895",198,0.889378794964325,0.00152258510372738,0,0.109098619931948,0,0,0,0
"108896",200,0.893763016002599,0.00671415126829622,0,0.0995228327291052,0,0,0,0
"108897",202,0.868853406484285,0.00412297123218169,0,0.127023622283533,0,0,0,0
"108898",204,0.869796916763072,0.00358803879853761,0,0.12661504443839,0,0,0,0
"108899",206,0.864648083144337,0,0,0.135351916855663,0,0,0,0
"108900",208,0.878378053299169,0,0,0.121621946700831,0,0,0,0
"108901",210,0.885455721738285,0.00222813185105848,0,0.112316146410657,0,0,0,0
"108902",212,0.867367298102197,0.00232429822931305,0,0.13030840366849,0,0,0,0
"108903",214,0.842805659610235,0.00283173949665006,0,0.154362600893115,0,0,0,0
"108904",216,0.894689792015659,0,0,0.105310207984341,0,0,0,0
"108905",218,0.88621042968963,0.00501020451903344,0,0.108779365791337,0,0,0,0
"108906",220,0.870440933337994,0.00259266522218913,0,0.126966401439817,0,0,0,0
"108907",222,0.880434782101053,0,0,0.119565217898947,0,0,0,0
"108908",224,0.878552205551292,0.00375820364951492,0,0.117689590799193,0,0,0,0
"108909",226,0.88602471864183,0.00671862285017556,0,0.107256658507994,0,0,0,0
"108910",228,0.875015144847419,0.00245222196058405,0,0.122532633191997,0,0,0,0
"108911",230,0.879232393489435,0.00432205212772183,0,0.116445554382843,0,0,0,0
"108912",232,0.870909253267055,0,0,0.129090746732945,0,0,0,0
"108913",234,0.910318361177489,0.00202468843332034,0,0.087656950389191,0,0,0,0
"108914",236,0.922468111628473,0,0,0.0775318883715267,0,0,0,0
"108915",238,0.898806323872332,0.00491114832139999,0,0.096282527806268,0,0,0,0
"108916",240,0.922703640581459,0,0,0.077296359418541,0,0,0,0
"108917",242,0.889572212713438,0.00311302868984839,0,0.107314758596713,0,0,0,0
"108918",244,0.912057928301245,0.00439949704324395,0,0.0835425746555109,0,0,0,0
"108919",246,0.904990437055959,0,0,0.0950095629440405,0,0,0,0
"108920",248,0.863939832100741,0.00335251027518405,0,0.132707657624075,0,0,0,0
"108921",250,0.907147457367556,0.00748089470592198,0,0.0853716479265224,0,0,0,0
"108922",252,0.880754626386678,0.00343542734321341,0,0.115809946270108,0,0,0,0
"108923",254,0.912347607169899,0.00364772544838339,0,0.0840046673817174,0,0,0,0
"108924",256,0.906661883909563,0,0,0.0933381160904367,0,0,0,0
"108925",258,0.901938041864446,0.00560231001478847,0,0.0924596481207657,0,0,0,0
"108926",260,0.868327255439413,0.00200384952015906,0,0.129668895040428,0,0,0,0
"108927",262,0.874495360029802,0.000400532590695434,0,0.125104107379502,0,0,0,0
"108928",264,0.872119160232864,0.00457333985429357,0,0.123307499912843,0,0,0,0
"108929",266,0.900166833781028,0,0,0.0998331662189718,0,0,0,0
"108930",268,0.885240988598146,0.003552421703083,0,0.111206589698771,0,0,0,0
"108931",270,0.889066999555928,0,0,0.110933000444072,0,0,0,0
"108932",272,0.889343830081172,0.00479945854210011,0,0.105856711376728,0,0,0,0
"108933",274,0.88062230528582,0.00199119018356963,0,0.117386504530611,0,0,0,0
"108934",276,0.877077295696291,0,0,0.122922704303709,0,0,0,0
"108935",278,0.865722492312006,0.00230512566626487,0,0.131972382021729,0,0,0,0
"108936",280,0.874467249237803,0.00724568904701923,0,0.118287061715178,0,0,0,0
"108937",282,0.911554740941382,0.00288839764584241,0,0.0855568614127756,0,0,0,0
"108938",284,0.914465855405649,0,0,0.0855341445943514,0,0,0,0
"108939",286,0.938080063382241,0.00418779504479741,0,0.0577321415729614,0,0,0,0
"108940",288,0.909459206946392,0.00421837000050215,0,0.0863224230531059,0,0,0,0
"108941",290,0.913273779690286,0.00761045564279476,0,0.0791157646669198,0,0,0,0
"108942",292,0.871989492561809,0.00565134635260654,0,0.122359161085585,0,0,0,0
"108943",294,0.970891223929369,0,0,0.0291087760706313,0,0,0,0
"108944",296,0.931997034748596,0.00600359627326235,0,0.0619993689781413,0,0,0,0
"108945",298,0.898016447380658,0.0173505806341333,0,0.0846329719852083,0,0,0,0
"108946",300,0.899241436421153,0.0102138289750647,0,0.0905447346037824,0,0,0,0
"108947",302,0.911629532996498,0.0130847072585709,0,0.0752857597449316,0,0,0,0
"108948",304,0.872342717390955,0.0126986976932632,0,0.114958584915782,0,0,0,0
"108949",306,0.905536360156894,0.0140723031663644,0,0.0803913366767415,0,0,0,0
"108950",308,0.891897244362892,0.0238514454870661,0,0.0842513101500423,0,0,0,0
"108951",310,0.885584732301926,0.0099425384136421,0,0.104472729284432,0,0,0,0
"108952",312,0.876893551613573,0.00748227073814041,0,0.115624177648286,0,0,0,0
"108953",314,0.844893261736192,0.0197252182931811,0,0.135381519970627,0,0,0,0
"108954",316,0.896685712490184,0.00749905607299239,0,0.0958152314368232,0,0,0,0
"108955",318,0.833618658888973,0.0053339128854765,0,0.161047428225551,0,0,0,0
"108956",320,0.867326868135833,0.00519411873504043,0,0.127479013129127,0,0,0,0
"108957",322,0.87261472840425,0.00509184539882591,0,0.122293426196924,0,0,0,0
"108958",324,0.859332069274021,0.0150434973167571,0,0.125624433409222,0,0,0,0
"108959",326,0.853192556850201,0.00512289326136876,0,0.14168454988843,0,0,0,0
"108960",328,0.862836622001643,0.00422798730427038,0,0.132935390694087,0,0,0,0
"108961",330,0.860821866221556,0.00489012676211825,0,0.134288007016326,0,0,0,0
"108962",332,0.910509019593539,0.00264247309559411,0,0.0868485073108663,0,0,0,0
"108963",334,0.884362396812406,0.0140817309283147,0,0.101555872259279,0,0,0,0
"108964",336,0.88903651380455,0.00486768838677907,0,0.106095797808671,0,0,0,0
"108965",338,0.879319830069405,0.00432335924685844,0,0.116356810683737,0,0,0,0
"108966",340,0.90241261169457,0.00772422560189807,0,0.0898631627035317,0,0,0,0
"108967",342,0.891165228581998,0.00726020249152854,0,0.101574568926474,0,0,0,0
"108968",344,0.884567685707332,0.0153257236437586,0,0.100106590648909,0,0,0,0
"108969",346,0.892975004894269,0.00685215096729372,0,0.100172844138437,0,0,0,0
"108970",348,0.887605580314032,0.00483802118687868,0,0.107556398499089,0,0,0,0
"108971",350,0.873092697412934,0.00699122297383451,0,0.119916079613231,0,0,0,0
"108972",352,0.872575967524534,0.015961444639525,0,0.111462587835941,0,0,0,0
"108973",354,0.902817948314827,0.0032483194957199,0,0.0939337321894532,0,0,0,0
"108974",356,0.864260306000642,0.00484645405135941,0,0.130893239947998,0,0,0,0
"108975",358,0.917324389180447,0.00275320769857184,0,0.0799224031209809,0,0,0,0
"108976",360,0.878680999322791,0.00508985614342466,0,0.116229144533785,0,0,0,0
"108977",362,0.89509201765259,0.00508477555278077,0,0.0998232067946288,0,0,0,0
"108978",364,0.86713531812674,0.0053312379917059,0,0.127533443881554,0,0,0,0
"108979",366,0.916030673900568,0.0132364951561204,0,0.0707328309433121,0,0,0,0
"108980",368,0.922224348689715,0.00244863888564539,0,0.0753270124246398,0,0,0,0
"108981",370,0.867490856575988,0.00552753970998824,0,0.126981603714024,0,0,0,0
"108982",372,0.887329336291518,0.0105022853743889,0,0.102168378334093,0,0,0,0
"108983",374,0.883170268867621,0.000329969743926404,0,0.116499761388453,0,0,0,0
"108984",376,0.879439201402577,0.00428070761169467,0,0.116280090985728,0,0,0,0
"108985",378,0.927851468983566,0.00214026979922221,0,0.0700082612172115,0,0,0,0
"108986",380,0.87208212198416,0.00330521943753128,0,0.124612658578308,0,0,0,0
"108987",382,0.860363556528089,0.0128134728670383,0,0.126822970604873,0,0,0,0
"108988",384,0.865995109833132,0.00412853293602342,0,0.129876357230844,0,0,0,0
"108989",386,0.880908825288002,0.00148862244506327,0,0.117602552266934,0,0,0,0
"108990",388,0.866110598619958,0.000775135694815336,0,0.133114265685226,0,0,0,0
"108991",390,0.871486767710717,0.00194933734732621,0,0.126563894941957,0,0,0,0
"108992",392,0.867864080343753,0.0115615239114142,0,0.120574395744833,0,0,0,0
"108993",394,0.885429595240793,0.00504507160911364,0,0.109525333150094,0,0,0,0
"108994",396,0.903489328171241,0.00465881654353336,0,0.0918518552852258,0,0,0,0
"108995",398,0.891925012208089,0.00334369757375948,0,0.104731290218151,0,0,0,0
"108996",400,0.883878758995552,0.00227194391043687,0,0.113849297094011,0,0,0,0
"108997",402,0.868601650281058,0.0127589888551907,0,0.118639360863751,0,0,0,0
"108998",404,0.930068890154357,0.0043384284161205,0,0.0655926814295229,0,0,0,0
"108999",406,0.888153959343955,0.00169904511059939,0,0.110146995545446,0,0,0,0
"109000",408,0.88173619056472,0.00565244454932912,0,0.11261136488595,0,0,0,0
"109001",410,0.875744012414417,0.0085629604728423,0,0.11569302711274,0,0,0,0
"109002",412,0.904776889449651,0.00214083788827527,0,0.0930822726620742,0,0,0,0
"109003",414,0.919737741218204,0.00351509148124875,0,0.0767471673005474,0,0,0,0
"109004",416,0.89934773289314,0.00775626232868887,0,0.0928960047781713,0,0,0,0
"109005",418,0.870434439103533,0.0051287502697244,0,0.124436810626742,0,0,0,0
"109006",420,0.853433434658274,0.00527840252071494,0,0.141288162821011,0,0,0,0
"109007",422,0.88608818208496,0.00337249588481703,0,0.110539322030223,0,0,0,0
"109008",424,0.841441850667722,0.0137899920259883,0,0.144768157306289,0,0,0,0
"109009",426,0.9129533783816,0.00227905043368829,0,0.0847675711847119,0,0,0,0
"109010",428,0.874077743264722,0.0034253885474902,0,0.122496868187788,0,0,0,0
"109011",430,0.888058026232901,0.00263091818300554,0,0.109311055584094,0,0,0,0
"109012",432,0.858256098233752,0.00336039695515947,0,0.138383504811088,0,0,0,0
"109013",434,0.822647507739949,0.0124246879562875,0,0.164927804303764,0,0,0,0
"109014",436,0.92165409971102,0.00112863346601955,0,0.0772172668229607,0,0,0,0
"109015",438,0.91158256708192,0.00218365330800726,0,0.0862337796100732,0,0,0,0
"109016",440,0.858205425585494,0.00169252386724798,0,0.140102050547258,0,0,0,0
"109017",442,0.863946970030213,0.00114802269880237,0,0.134905007270985,0,0,0,0
"109018",444,0.906022209446357,0.01134661140135,0,0.0826311791522925,0,0,0,0
"109019",446,0.870003924517524,0.000151955424191819,0,0.129844120058284,0,0,0,0
"109020",448,0.877479659075175,0.00216751635076828,0,0.120352824574057,0,0,0,0
"109021",450,0.900704809438143,6.68851761576389e-05,0,0.0992283053856996,0,0,0,0
"109022",452,0.910020716055299,0.0133124230127636,0,0.0766668609319375,0,0,0,0
"109023",454,0.883303602614639,2.49230187078194e-05,0,0.116671474366653,0,0,0,0
"109024",456,0.872037954331921,0.00010108694043759,0,0.127860958727641,0,0,0,0
"109025",458,0.898331169650682,0.00113713390921868,0,0.1005316964401,0,0,0,0
"109026",460,0.880340085367,0.000185007687091347,0,0.119474906945909,0,0,0,0
"109027",462,0.921075585386337,0.0110541337929295,0,0.0678702808207334,0,0,0,0
"109028",464,0.915640141540215,0.00112359941681901,0,0.0832362590429655,0,0,0,0
"109029",466,0.887744363193665,0.000562961141356525,0,0.111692675664979,0,0,0,0
"109030",468,0.875129144869361,0.000470513333479278,0,0.12440034179716,0,0,0,0
"109031",470,0.885087881918976,0.00166708377474931,0,0.113245034306274,0,0,0,0
"109032",472,0.887399071171939,0.0131764361831589,0,0.0994244926449021,0,0,0,0
"109033",474,0.859480530486026,0.0269354509625964,0,0.111485226665122,0,0,0,0.00209879188625572
"109034",476,0.857619973205008,0.0277211579564013,0,0.102167304255769,0,0,0,0.0124915645828222
"109035",478,0.905739348954971,0.0107269528820811,0,0.0671936007764528,0,0,0,0.0163400973864949
"109036",480,0.919664322251314,0.0115502437417819,0,0.0376090829455395,0,0,0,0.0311763510613645
"109037",482,0.871683443418764,0.0174411792606098,0,0.052172727436703,0,0,0,0.0587026498839234
"109038",484,0.809910948292271,0.0192798356765881,0,0.0669260899071306,0,0,0,0.10388312612401
"109039",486,0.726457117294796,0.0239886752903882,0,0.0935668109397975,0,0,0,0.155987396475019
"109040",488,0.593904154810814,0.0207022347266958,0,0.109199085963066,0,0,0,0.276194524499424
"109041",490,0.579936375205664,0,0,0.122893076598406,0,0,0,0.297170548195931
"109042",492,0.585727648135537,0.0173577815270103,0,0.17282323232961,0,0,0,0.224091338007842
"109043",494,0.523399616264656,0.0147484824365086,0,0.16522521638471,0,0,0,0.296626684914126
"109044",496,0.523366909583592,0,0,0.185723165618685,0,0,0,0.290909924797723
"109045",498,0.519934080840019,0.00416118716461068,1.11595963021506e-05,0.212697741860957,0,0,0,0.26319583053811
"109046",500,0.463101502106988,0.00130386877834524,0.000329287265385362,0.210377760943286,0,0,0,0.324887580905995
"109047",502,0.464437878561843,0.00530352460776936,0.0107208080322791,0.239235030322258,0,0,0,0.280302758475851
"109048",504,0.449985707220212,0.00400056240692077,0.00943383600934183,0.214532417881441,0,0,0,0.322047476482084
"109049",506,0.427300374762195,0.00839643899063545,0.0593824954398322,0.21673017227093,0,0,0,0.288190518536407
"109050",508,0.420338349322961,0.00558138346705875,0.0887116230007451,0.158852745923194,0,0,0,0.326515898286041
"109051",510,0.429460423122429,0.0116270208164443,0.0617060868729096,0.158141941727087,0,0,0,0.339064527461131
"109052",512,0.402889528199327,0.00641253129920254,0.0809216276667191,0.151593691494631,0,0,0,0.35818262134012
"109053",514,0.420290981309894,0.00668603590963853,0.0835104785357135,0.139594464899653,0,0,0,0.349918039345101
"109054",516,0.469721372460914,5.8031550759301e-05,0.113241736837507,0.0570330378109944,0,0,0,0.359945821339826
"109055",518,0.408868089365617,0.00696021211662174,0.0642950226986367,0.126512232170718,0,0,0,0.393364443648407
"109056",520,0.447098114398938,0.00264183458306843,0.168758718118951,0.0581532837294955,0,0,0,0.323348049169548
"109057",522,0.454517571087097,0.0144324420340089,0.112674751209435,0.0623870217019062,0,0,0,0.355988213967553
"109058",524,0.440860326139493,0.00658649725733286,0.124884526527238,0.0472387623111994,0,0,0,0.380429887764736
"109059",526,0.432125856311337,0.016537508618252,0.115637695200896,0.0719490780255033,0,0,0,0.363749861844012
"109060",528,0.46086685588133,0.00667375753321749,0.154743793849199,0.0353036183091966,0,0,0,0.342411974427057
"109061",530,0.405964225866021,0.0082234057413899,0.105620285888961,0.121500578808868,0,0,0,0.35869150369476
"109062",532,0.463860668591821,0.00705292820492309,0.13185760737782,0.0146459250339995,0,0,0,0.382582870791436
"109063",534,0.47119682698741,0.0106572562105928,0.128049624258133,0.0318304284999681,0,0,0,0.358265864043896
"109064",536,0.423258151092789,0.0152738917270523,0.13322899296803,0.0615912890992959,0,0,0,0.366647675112832
"109065",538,0.434359193910188,0.0242963317613151,0.12141293799311,0.0495758179564174,0,0,0,0.37035571837897
"109066",540,0.362731637062167,0.0335502223003005,0.108812477476163,0.11139540767715,0,0,0,0.383510255484219
"109067",542,0.435427802453806,0.0132354644422012,0.1747872195477,0.000465238897992062,0,0,0,0.3760842746583
"109068",544,0.414411181138665,0.00975436730698708,0.197173208525363,0.0946546322305516,0,0,0,0.284006610798433
"109069",546,0.402299844155288,0.00117228067930792,0.22820559223933,0.0947990257040217,0,0,0,0.273523257222053
"109070",548,0.40394786873702,0.00832090956396536,0.221175214527078,0.0581866777833941,0,0,0,0.308369329388542
"109071",550,0.421964043963348,0.0254330313538528,0.293742649226982,0.0747059967799387,0,0,0,0.184154278675879
"109072",552,0.3659032668112,0.0047821657567859,0.20531470754896,0.00422271596500503,0,0,0,0.41977714391805
"109073",554,0.412201436227735,0.00668501924175233,0.306666524204685,0.0613094157838113,0,0,0,0.213137604542017
"109074",556,0.393792422485508,0.00993652806184936,0.26091417772045,0.0319934578512983,0,0,0,0.303363413880894
"109075",558,0.376703137645661,0.0032538695319151,0.214668353528463,0.0199108449038524,0,0,0,0.385463794390109
"109076",560,0.403143286025589,0.0117674337540163,0.227254955564026,0.0203444360317749,0,0,0,0.337489888624594
"109077",562,0.399821855719853,0.0192445686201048,0.20453380911308,0.0178775499228625,0,0,0,0.358522216624099
"109078",564,0.422581821800176,0.0306849952746781,0.17029248658126,0.0223162029710508,0,0,0,0.354124493372836
"109079",566,0.491423502987971,0.0249088190261586,0.130287084244292,0.0127595559279508,0,0,0,0.340621037813628
"109080",568,0.508164194419044,0.00218114587757226,0.194642607607706,0.04105940668781,0,0,0,0.253952645407868
"109081",570,0.553412945467724,0.0121361698191714,0.132872687076705,0.0275131958079628,0,0,0,0.274065001828437
"109082",572,0.589612243754748,0.0110103595010124,0.131353041615441,0.009588216671821,0,0,0,0.258436138456977
"109083",574,0.5922695243217,0.0149860376840331,0.106221750418183,0.00418254779899237,0,0,0,0.282340139777092
"109084",576,0.63873719903324,0.0123641707835298,0.0736967172244201,0.00570549502430496,0,0,0,0.269496417934505
"109085",578,0.644427711094882,0.0119310048280892,0.0667636490940539,0.00083733907496713,0,0,0,0.276040295908008
"109086",580,0.714479559439998,0.00944233380093661,0.047379193714142,0.00194290195763858,0,0,0,0.226756011087284
"109087",582,0.775273292412723,0.00748470190451844,0.0348049166852274,0.00941317209287139,0,0,0,0.17302391690466
"109088",584,0.791795933397859,0.0166020716486914,0.0100274512722844,0.00088126369933764,0,0,0,0.180693279981827
"109089",586,0.830218239853289,0.00149625348917217,0.00951042681941739,0.00134839732959201,0,0,0,0.157426682508529
"109090",588,0.859574721636722,0.00932488813552648,0.00477122675421785,0.00657510834747562,0,0,0,0.119754055126058
"109091",590,0.863022722204176,0.00166237521073124,0.000357554295149284,0.00326707713638758,0,0,0,0.131690271153556
"109092",592,0.879483661891518,0.00329592085048337,4.52359433065074e-05,0.00398165057429581,0,0,0,0.113193530740396
"109093",594,0.907912636526856,0.00694530145246247,0,0.00213850480720867,0,0,0,0.0830035572134732
"109094",596,0.938169878394061,0.00302662893029577,0,0.00155011214886541,0,0,0,0.0572533805267783
"109095",598,0.95181449876182,0.0020540543722612,0,0.00191115396018651,0,0,0,0.0442202929057324
"109096",600,0.947916686918243,0.0104928230071169,0,0.000584756625400827,0,0,0,0.0410057334492394
"109097",602,0.944988347771139,0.0170221260455871,0,0.00113915824789218,0,0,0,0.0368503679353814
"109098",604,0.979515627678625,0.0098780472626559,0,0.000303565213057371,0,0,0,0.0103027598456616
"109099",606,0.978672350646609,0.0160699430936848,0,7.68909456517766e-05,0,0,0,0.00518081531405471
"109100",608,0.985562963041155,0.0123284355170807,0,0.00016892567132613,0,0,0,0.00193967577043828
"109101",610,0.983220193712013,0.0163743425268956,0,0,0,0,0,0.00040546376109114
"109102",612,0.967025774051268,0.0329455430171258,0,2.86829316066269e-05,0,0,0,0
"109103",614,0.953608761774408,0.0463494863078699,0,4.17519177220573e-05,0,0,0,0
"109104",616,0.942427161027001,0.0575728389729987,0,0,0,0,0,0
"109105",618,0.938371625055147,0.0616283749448527,0,0,0,0,0,0
"109106",620,0.932219693336726,0.0677803066632741,0,0,0,0,0,0
"109107",622,0.941948650900155,0.0580513490998454,0,0,0,0,0,0
