"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"27289",410,0.908217286541098,0.0172751620008993,0.00278884420296767,0.0717187072550345,0,0,0,0
"27290",412,0.949243152793854,0.00728661786080304,0.00264871709066619,0.0408215122546773,0,0,0,0
"27291",414,0.951957223187423,0.0203919572384753,0.00326592768480644,0.0243848918892957,0,0,0,0
"27292",416,0.963016455630044,0.00675896872210579,0.00111650635341667,0.0291080692944337,0,0,0,0
"27293",418,0.940428188486788,0.0107293832166813,0.000878391918910732,0.0479640363776195,0,0,0,0
"27294",420,0.960547700426569,0.0143768890000782,0.000192649516009319,0.0248827610573434,0,0,0,0
"27295",422,0.948195344289398,0.0131594877971474,0.000178857171435357,0.0384663107420197,0,0,0,0
"27296",424,0.970421561112642,0.00884947601426281,0.000185867425395244,0.0205430954476996,0,0,0,0
"27297",426,0.959559525836754,0.0114872224049783,0.0011864336761983,0.0277668180820698,0,0,0,0
"27298",428,0.926178356661277,0.00875419073918814,0.00105766979924459,0.0640097828002903,0,0,0,0
"27299",430,0.938824615899927,0.0155901484354628,0.00289007864354303,0.0426951570210667,0,0,0,0
"27300",432,0.927241637798781,0.00760569932131439,0.00324332596708405,0.0619093369128207,0,0,0,0
"27301",434,0.959585264041999,0.00674613997067011,0.000793613759868938,0.0328749822274624,0,0,0,0
"27302",436,0.946346753338972,0.0157284446135722,0.000790704105152096,0.0371340979423033,0,0,0,0
"27303",438,0.955436206131265,0.0127535391221153,0.000111233485433257,0.0316990212611867,0,0,0,0
"27304",440,0.951860379755444,0.0135974410687096,0.000182204956916471,0.0343599742189295,0,0,0,0
"27305",442,0.952127517215004,0.00849691306400254,0.000904460275593564,0.0384711094454,0,0,0,0
"27306",444,0.943613506733749,0.00868537438727496,3.19544248014609e-06,0.0476979234364956,0,0,0,0
"27307",446,0.953050687567655,0.0108962624736445,0.000977478944866411,0.0350755710138342,0,0,0,0
"27308",448,0.935734772626023,0.0142021436650089,0.000943908643366992,0.0491191750656008,0,0,0,0
"27309",450,0.936743304961522,0.00979405297620552,0.000946291640006753,0.0525163504222653,0,0,0,0
"27310",452,0.969676396560065,0.00301495647916769,0.0010343945432863,0.0262742524174808,0,0,0,0
"27311",454,0.956460934781255,0.0130765106945462,0.00279725623349246,0.0276652982907065,0,0,0,0
"27312",456,0.953369671519784,0.0186521193163375,0.00199339639410596,0.0259848127697722,0,0,0,0
"27313",458,0.926774904380085,0.0169399779518983,0.00288033808530867,0.0534047795827082,0,0,0,0
"27314",460,0.950511497033444,0.0113020443958432,0.000197074200099971,0.0379893843706129,0,0,0,0
"27315",462,0.977272342516121,0.0062006991846942,0.00108240672546737,0.0154445515737173,0,0,0,0
"27316",464,0.970326538977897,0.00510519632679677,0.000698761147528283,0.0238695035477778,0,0,0,0
"27317",466,0.972611634408503,0.00648641572600878,0.000687881059427703,0.0202140688060603,0,0,0,0
"27318",468,0.976449137619672,0.00184235559880105,9.71244705650574e-05,0.021611382310962,0,0,0,0
"27319",470,0.969185164373696,0.0178353557662637,0.000487399665453798,0.0124920801945867,0,0,0,0
"27320",472,0.972613667154948,0.0210408174765228,2.96419824147434e-05,0.00631587338611461,0,0,0,0
"27321",474,0.971633741585707,0.0230184952977574,2.96683442060043e-05,0.00531809477232974,0,0,0,0
"27322",476,0.959051518644286,0.0370035119554852,0,0.00388502038101055,0,0,0,5.99490192177578e-05
"27323",478,0.960021972707738,0.0349351437916535,0,0.00349273956842768,0,0,0,0.00155014393218036
"27324",480,0.951138510911191,0.0398083309942085,0,0.00297739529875497,0,0,0,0.00607576279584593
"27325",482,0.913818543878776,0.0575118640334172,0,0.00312516877407289,0,0,0,0.0255444233137343
"27326",484,0.910029260019258,0.0421128549376795,0,0.00394022018506724,0,0,0,0.0439176648579956
"27327",486,0.870941565527689,0.0394179184259026,0,0.00698350459736055,0,0,0,0.0826570114490476
"27328",488,0.778996205707483,0.0178237259238464,0,0.0187750050318388,0,0,0,0.184405063336832
"27329",490,0.591517790961315,0.004003837516548,0,0.0357266023322803,0,0,0,0.368751769189856
"27330",492,0.507369544177395,0.00757354694141931,0.000244285359179759,0.0714370143408113,0,0,0,0.413375609181194
"27331",494,0.524734466362084,0.0283770937181473,0.0201052646647371,0.0790442998482487,0,0,0,0.347738875406783
"27332",496,0.34413183419478,0.0547551489131772,0.00635425176994324,0.0776741634782527,0,0,0,0.517084601643847
"27333",498,0.674829848340379,0.0153233122372976,0.0965511057601968,0.0427714506176518,0,0,0,0.170524283044475
"27334",500,0.47238745037686,0.0221177623799016,0.0769673606945374,0.0868257345414438,0,0,0,0.341701692007257
"27335",502,0.482719127536933,0.0274760519494588,0.141010311822328,0.0359248940436802,0,0,0,0.3128696146476
"27336",504,0.38918037155761,0.0547372009456328,0.108258900659605,0.0434132579210356,0,0,0,0.404410268916117
"27337",506,0.526745754873894,0.00794758633628802,0.217488945709779,0.00200222870059081,0,0,0,0.245815484379448
"27338",508,0.453226283310344,0.0360221395766544,0.181698757602602,0.00460708408412547,0,0,0,0.324445735426275
"27339",510,0.474690222137637,0.0224075120358661,0.209233417631777,0.00123217192330003,0,0,0,0.29243667627142
"27340",512,0.504821391723162,0.00741729136234692,0.248492665720144,0.00245673725037662,0,0,0,0.236811913943971
"27341",514,0.425417902550311,0.0273928859429074,0.184649086999562,0.00206130974941898,0,0,0,0.3604788147578
"27342",516,0.481198125290022,0.00563760691710989,0.26697576141983,0.000695505391995523,0,0,0,0.245493000981043
"27343",518,0.421902267686051,0.010196561521106,0.216753659288337,0.000199725175722083,0,0,0,0.350947786328784
"27344",520,0.438814063338166,0.0206883322277456,0.238794520341845,4.07557911368543e-05,0,0,0,0.301662328301107
"27345",522,0.448833770251399,0.0050659241731974,0.253717314170669,6.45099728838163e-05,0,0,0,0.29231848143185
"27346",524,0.402087911000174,0.0187351251063681,0.223501301995025,0,0,0,0,0.355675661898433
"27347",526,0.408813641335137,0.00337104494858971,0.239893766616525,0,0,0,0,0.347921547099748
"27348",528,0.414776804728372,0.0107010841901469,0.260195526599057,0,0,0,0,0.314326584482424
"27349",530,0.437034020796484,0.00455920222337471,0.30013899005594,0,0,0,0,0.258267786924201
"27350",532,0.370137764434822,0.0206988141436125,0.243400255351475,0,0,0,0,0.365763166070091
"27351",534,0.399108075016724,0.00425929379068802,0.288119175590815,0,0,0,0,0.308513455601774
"27352",536,0.401952172915148,0.0109841622124324,0.317478253126315,0,0,0,0,0.269585411746105
"27353",538,0.364619875502221,0.00326600096411273,0.252792719250644,0,0,0,0,0.379321404283022
"27354",540,0.345399019129714,0.0236912282044929,0.25759939940568,0,0,0,0,0.373310353260112
"27355",542,0.417498946244379,0.00321492099733088,0.329856809783336,0,0,0,0,0.249429322974955
"27356",544,0.385457940821409,0.012968858787271,0.292213354254327,0,0,0,0,0.309359846136992
"27357",546,0.338551394612311,0.0034635473675488,0.236356281903476,0,0,0,0,0.421628776116665
"27358",548,0.398672376148501,0.00174851952643734,0.337352133962338,0,0,0,0,0.262226970362723
"27359",550,0.296551004767851,0.0283305029799643,0.211870311318573,0,0,0,0,0.463248180933611
"27360",552,0.382143706312664,0.00141174996224415,0.32639279046399,0,0,0,0,0.290051753261102
"27361",554,0.327149888515048,0.00674751718716629,0.230767024671311,0,0,0,0,0.435335569626475
"27362",556,0.358524659664559,0.0162110768079837,0.294675050937541,0,0,0,0,0.330589212589917
"27363",558,0.356614182799904,0.0012892838350242,0.295781250672839,0,0,0,0,0.346315282692233
"27364",560,0.356319226124033,0.023138124461844,0.301733396997866,0,0,0,0,0.318809252416256
"27365",562,0.370066576831864,0.0024676852283149,0.277836070133468,0,0,0,0,0.349629667806353
"27366",564,0.371276346215204,0.00108304145053136,0.249070098161839,0,0,0,0,0.378570514172425
"27367",566,0.367208677600619,0.00438193309305354,0.243166061808225,0,0,0,0,0.385243327498103
"27368",568,0.405618253626714,0.000959912536202249,0.220073326920414,0,0,0,0,0.37334850691667
"27369",570,0.416327654617067,0.00989911099358318,0.216997755427639,0,0,0,0,0.356775478961711
"27370",572,0.456904743653256,0.000830607194876416,0.215505355306609,0,0,0,0,0.326759293845258
"27371",574,0.496575584036607,0.0304160277124414,0.124340207372211,0,0,0,0,0.34866818087874
"27372",576,0.526128919302644,0.0102776541745299,0.153992120178488,0,0,0,0,0.309601306344338
"27373",578,0.618363312869074,0.0265425673422313,0.0890115461953979,2.46714377779181e-05,0,0,0,0.266057902155519
"27374",580,0.638894444552556,0.0150374745032161,0.0758106784067936,0,0,0,0,0.270257402537435
"27375",582,0.723008470285623,0.00894970630900339,0.0551719893499782,0,0,0,0,0.212869834055396
"27376",584,0.734415178583048,0.0027683088298743,0.0542578354787903,0,0,0,0,0.208558677108288
"27377",586,0.767135366777867,0.00421272346398805,0.0295337347062795,0,0,0,0,0.199118175051865
"27378",588,0.783965896475925,0.00151982284488694,0.0305034866469732,0,0,0,0,0.184010794032215
"27379",590,0.824254634830194,0.00625101868717086,0.0193570779015232,0,0,0,0,0.150137268581112
"27380",592,0.840633899479388,0.00159449885442706,0.0178327228061123,0,0,0,0,0.139938878860072
"27381",594,0.877434382182026,0.00886745502309422,0.0240830009964797,0,0,0,0,0.0896151617984001
"27382",596,0.909444921766232,0.0124109633968203,0.00953495781126824,0,0,0,0,0.0686091570256794
