"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"39206",64,0.881095875802277,0.0062965506203454,0.0741347914750071,0.0384727821023709,0,0,0,0
"39207",66,0.885343142508959,0.00651064878160618,0.0775873578630308,0.0305588508464039,0,0,0,0
"39208",68,0.889638883677619,0.0058758928824171,0.0804222907436676,0.0240629326962965,0,0,0,0
"39209",70,0.884079798903495,0.00798866992177277,0.0892803273479691,0.0186512038267634,0,0,0,0
"39210",72,0.876243985596818,0.00603376248291864,0.10955865633798,0.00816359558228362,0,0,0,0
"39211",74,0.87275837137443,0.0142422588739348,0.104762980889537,0.0082363888620979,0,0,0,0
"39212",76,0.889060904156669,0.00647673679646955,0.0996062799157325,0.00485607913112933,0,0,0,0
"39213",78,0.888684416691169,0.00413263188103422,0.0981548417547964,0.00902810967300029,0,0,0,0
"39214",80,0.89845524449069,0.00588331330130769,0.0904484180673259,0.00521302414067604,0,0,0,0
"39215",82,0.876077800178215,0.00502036578186653,0.114877017658801,0.00402481638111704,0,0,0,0
"39216",84,0.917012300129959,0.00323550505391249,0.0705058926292577,0.00924630218687083,0,0,0,0
"39217",86,0.882748704307175,0.00366900378736783,0.109573482387788,0.0040088095176691,0,0,0,0
"39218",88,0.912603961014027,0.00388696430205518,0.080434517434945,0.003074557248973,0,0,0,0
"39219",90,0.892324570797004,0.00341507404606707,0.101064093844145,0.00319626131278407,0,0,0,0
"39220",92,0.89969958053976,0.0105159298141905,0.0855502770420682,0.00423421260398148,0,0,0,0
"39221",94,0.880975511917214,0.00387724541603289,0.113581942559159,0.00156530010759446,0,0,0,0
"39222",96,0.880556448273404,0.00391827870042307,0.113530292063201,0.00199498096297201,0,0,0,0
"39223",98,0.89231586747862,0.00362383136794783,0.102377090049688,0.00168321110374422,0,0,0,0
"39224",100,0.865698122599473,0.0109465254837055,0.122596134379204,0.000759217537617194,0,0,0,0
"39225",102,0.889414733194284,0.00285999457914872,0.105887774390467,0.00183749783610017,0,0,0,0
"39226",104,0.908810714231244,0.00258205739842825,0.0872029739685354,0.00140425440179229,0,0,0,0
"39227",106,0.891175636217696,0.00225511170491331,0.105142855335442,0.00142639674194828,0,0,0,0
"39228",108,0.889607288579558,0.00231171003911327,0.106686770372945,0.00139423100838396,0,0,0,0
"39229",110,0.873656983545855,0.00298916438845943,0.122766299703271,0.000587552362414578,0,0,0,0
"39230",112,0.88385268715134,0.00314760242775325,0.112616735973669,0.000382974447238043,0,0,0,0
"39231",114,0.901476093109089,0.0018726261399954,0.0957009144513847,0.000950366299531002,0,0,0,0
"39232",116,0.933251982858948,0.00610541771480554,0.0593806932051117,0.00126190622113501,0,0,0,0
"39233",118,0.900588944057509,0.00144840526651578,0.0973559961194543,0.000606654556520408,0,0,0,0
"39234",120,0.935427641338634,0,0.0638050397823227,0.000767318879043052,0,0,0,0
"39235",122,0.924444036343434,0.000611533718946801,0.0736904260473744,0.00125400389024529,0,0,0,0
"39236",124,0.944716353782497,0.000260425785490682,0.0536153579882008,0.00140786244381148,0,0,0,0
"39237",126,0.944769145652952,0,0.0538500808640509,0.00138077348299673,0,0,0,0
"39238",128,0.94464410283288,0.000161739555077337,0.0531366185835024,0.00205753902854046,0,0,0,0
"39239",130,0.953630470220572,0.00533019730906313,0.0386562082346069,0.00238312423575842,0,0,0,0
"39240",132,0.953666006760125,0.000775834495191787,0.0430563372308026,0.0025018215138806,0,0,0,0
"39241",134,0.961958252979751,0,0.0321245677712783,0.00591717924897078,0,0,0,0
"39242",136,0.969689434733109,0.00116047720323207,0.0206812723638812,0.00846881569977795,0,0,0,0
"39243",138,0.973299329850421,0.0012978528387047,0.0067806135111522,0.0186222037997222,0,0,0,0
"39244",140,0.934104287438328,0,0.0146602578508381,0.0512354547108338,0,0,0,0
"39245",142,0.9408783504728,0.00143848069771359,0.0150596025431728,0.042623566286314,0,0,0,0
"39246",144,0.96899786422376,0,0.00910687722067338,0.0218952585555666,0,0,0,0
"39247",146,0.942460403866307,0.007290381914709,0.00956666601254459,0.0406825482064389,0,0,0,0
"39248",148,0.963760370241912,0.00170667940287984,0.00443729439194698,0.030095655963261,0,0,0,0
"39249",150,0.920356972087397,9.83878893265357e-06,0.00134376805703874,0.078289421066632,0,0,0,0
"39250",152,0.90873266414267,0.00200294420243705,0.000205313972068711,0.0890590776828248,0,0,0,0
"39251",154,0.910266270906607,3.25319002556679e-06,0.000208006716400725,0.0895224691869666,0,0,0,0
"39252",156,0.952600343569641,0.00181918839536859,0.000214302652518041,0.0453661653824724,0,0,0,0
"39253",158,0.905316111520864,0.0011102646737053,0,0.0935736238054306,0,0,0,0
"39254",160,0.958022066045386,5.40244831996017e-05,0,0.041923909471414,0,0,0,0
"39255",162,0.901142600150483,0.00162241526023936,0,0.0972349845892777,0,0,0,0
"39256",164,0.922687116698517,0.00967656613376551,0,0.0676363171677178,0,0,0,0
"39257",166,0.904574980951814,0.00175255093560337,0,0.0936724681125822,0,0,0,0
"39258",168,0.921989859900161,6.10735196428535e-06,0,0.0780040327478749,0,0,0,0
"39259",170,0.946905095316242,0.00140699096459402,0,0.0516879137191639,0,0,0,0
"39260",172,0.942610825913057,0.000964757896529678,0,0.0564244161904135,0,0,0,0
"39261",174,0.897684368467272,5.98889654867516e-06,0,0.102309642636179,0,0,0,0
"39262",176,0.899728141822799,0.000640364827230404,0,0.0996314933499704,0,0,0,0
"39263",178,0.914562283000378,5.13028514509401e-05,0,0.0853864141481711,0,0,0,0
"39264",180,0.934541537684059,0.000308832429924668,0,0.0651496298860166,0,0,0,0
"39265",182,0.903119483390605,0.00940012934127159,0,0.0874803872681238,0,0,0,0
"39266",184,0.880144941531356,0.0093035431513987,0,0.110551515317245,0,0,0,0
"39267",186,0.937906566696823,0.00234954379287778,0,0.0597438895102987,0,0,0,0
"39268",188,0.896981648626448,0.000181731310717271,0,0.102836620062835,0,0,0,0
"39269",190,0.944525831068043,0.00991496772085825,0,0.0455592012110986,0,0,0,0
"39270",192,0.878565518036803,0.0182148140649966,0,0.103219667898201,0,0,0,0
"39271",194,0.920818017608674,0.00831010635591789,0,0.0708718760354076,0,0,0,0
"39272",196,0.944664817576785,4.78781628565413e-05,0,0.0552873042603582,0,0,0,0
"39273",198,0.938562632857598,4.62672573687316e-05,0,0.061391099885033,0,0,0,0
"39274",200,0.957225093201318,4.89804217885821e-05,0,0.0427259263768937,0,0,0,0
"39275",202,0.938975998998673,0.0208508872876334,0,0.0401731137136938,0,0,0,0
"39276",204,0.958191030600259,0.00684552670708839,0,0.0349634426926522,0,0,0,0
"39277",206,0.950573087194712,0.0161960967168892,0,0.0332308160883989,0,0,0,0
"39278",208,0.904273954323911,0.00915657942529714,0,0.0865694662507922,0,0,0,0
"39279",210,0.930684402409616,0.0152425203392328,0,0.0540730772511514,0,0,0,0
"39280",212,0.91644883621055,0.000155909672807256,0,0.0833952541166429,0,0,0,0
"39281",214,0.918169605716892,0.0156646570031477,0,0.06616573727996,0,0,0,0
"39282",216,0.905414214031806,0.00804818402865086,0,0.0865376019395429,0,0,0,0
"39283",218,0.884253652613468,0.00853537812839169,0,0.10721096925814,0,0,0,0
"39284",220,0.888916322144079,0.00647911801382782,0,0.104604559842093,0,0,0,0
"39285",222,0.867762583474548,0.000174752125813901,0,0.132062664399638,0,0,0,0
"39286",224,0.899342975601188,0.018708095414186,0,0.0819489289846263,0,0,0,0
"39287",226,0.886998818852775,0.0147660336372731,0,0.0982351475099524,0,0,0,0
"39288",228,0.900942581323556,4.24266252796843e-05,0,0.0990149920511642,0,0,0,0
"39289",230,0.907240756283636,0.0141392523347493,0,0.0786199913816149,0,0,0,0
"39290",232,0.929991227809017,0.00681180046057613,0,0.0631969717304068,0,0,0,0
"39291",234,0.886611827839939,0.00860929003769221,0,0.104778882122369,0,0,0,0
"39292",236,0.911605505261068,0.0069529718927191,0,0.0814415228462125,0,0,0,0
"39293",238,0.854888344115527,0.00840855400862009,0,0.136703101875853,0,0,0,0
"39294",240,0.883161823411348,0.0038365129760541,0,0.113001663612598,0,0,0,0
"39295",242,0.893077477253208,0.0149045190019191,0,0.0920180037448732,0,0,0,0
"39296",244,0.934499880567195,3.87543120694291e-05,0,0.0654613651207356,0,0,0,0
"39297",246,0.896120330422493,0.010779490132478,0,0.0931001794450291,0,0,0,0
"39298",248,0.908061596245135,0.0129214197269562,0,0.0790169840279087,0,0,0,0
"39299",250,0.930442058267796,4.20620799642757e-06,0,0.0695537355242073,0,0,0,0
"39300",252,0.881236778014069,0.00972281778674259,0,0.109040404199189,0,0,0,0
"39301",254,0.883109405315512,3.95728533929451e-06,0,0.116886637399149,0,0,0,0
"39302",256,0.881414963353361,0.0133536107187424,0,0.105231425927897,0,0,0,0
"39303",258,0.92497833678791,0.00170194559293071,0,0.0733197176191595,0,0,0,0
"39304",260,0.895258401283809,0.00776224156348286,0,0.0969793571527085,0,0,0,0
"39305",262,0.867317197666602,0.0133803059175726,0,0.119302496415825,0,0,0,0
"39306",264,0.913025279408626,0.00440658318317714,0,0.0825681374081971,0,0,0,0
"39307",266,0.885425514801254,0.00785798318484055,0,0.106716502013905,0,0,0,0
"39308",268,0.894197041182159,0.0093207598727134,0,0.0964821989451276,0,0,0,0
"39309",270,0.900091146371131,0.00297953341656399,0,0.0969293202123049,0,0,0,0
"39310",272,0.87577497254597,0.00953699184844122,0,0.114688035605589,0,0,0,0
"39311",274,0.872477129913398,0.00398677470068445,0,0.123536095385918,0,0,0,0
"39312",276,0.874483373863676,0.00729765135561421,0,0.11821897478071,0,0,0,0
"39313",278,0.866716419899488,0.00739596420213238,0,0.12588761589838,0,0,0,0
"39314",280,0.884691367771288,0.00285788081019459,0,0.112450751418517,0,0,0,0
"39315",282,0.868895987081234,0.00839533199650537,0,0.12270868092226,0,0,0,0
"39316",284,0.889461732544746,0.00317914038754037,0,0.107359127067714,0,0,0,0
"39317",286,0.874865341185288,0,0,0.125134658814712,0,0,0,0
"39318",288,0.904098623266233,0.00729335936818191,0,0.0886080173655848,0,0,0,0
"39319",290,0.875136558753575,0.0104980396526694,0,0.114365401593755,0,0,0,0
"39320",292,0.871617464135255,9.30981401032589e-07,0,0.128381604883343,0,0,0,0
"39321",294,0.958662009209364,0.00844746594423303,0,0.0328905248464027,0,0,0,0
"39322",296,0.92842683079028,0.00481598676635818,0,0.066757182443362,0,0,0,0
"39323",298,0.920812276113235,0.0354534833126958,8.2085585587493e-05,0.0436521549884814,0,0,0,0
"39324",300,0.933410019200747,0.0441642012393869,1.78770924253349e-06,0.022423991850624,0,0,0,0
"39325",302,0.917224400278926,0.0378169125043388,0,0.0449586872167352,0,0,0,0
"39326",304,0.911373037429428,0.0401943779750288,0,0.0484325845955433,0,0,0,0
"39327",306,0.903902989967009,0.0252863481829705,0,0.070810661850021,0,0,0,0
"39328",308,0.920845360989546,0.0209347745988884,0,0.0582198644115661,0,0,0,0
"39329",310,0.929696613337724,0.0206560075365834,0,0.0496473791256922,0,0,0,0
"39330",312,0.953598984940724,0.0165981603041176,0,0.029802854755158,0,0,0,0
"39331",314,0.927245254621576,0.0224444304613017,0,0.0503103149171226,0,0,0,0
"39332",316,0.880273632044492,0.0484452217657429,0,0.0712811461897656,0,0,0,0
"39333",318,0.925271117092951,0.013275787460298,0,0.0614530954467514,0,0,0,0
"39334",320,0.911994449480181,0.020633566231497,0,0.0673719842883215,0,0,0,0
"39335",322,0.908888718446157,0.0259381667189905,0,0.0651731148348525,0,0,0,0
"39336",324,0.916925929094057,0.0212918164670274,0,0.061782254438916,0,0,0,0
"39337",326,0.919681261319029,0.0441342565667273,0,0.0361844821142436,0,0,0,0
"39338",328,0.882200965090659,0.0152698125563346,0,0.102529222353006,0,0,0,0
"39339",330,0.868735775384554,0.0453977954757505,0,0.0858664291396958,0,0,0,0
"39340",332,0.903975512972244,0.0468584919491236,0,0.0491659950786324,0,0,0,0
"39341",334,0.924548490161193,0.00478450786699193,0,0.0706670019718146,0,0,0,0
"39342",336,0.902827374687866,0.00671485899905143,0,0.0904577663130828,0,0,0,0
"39343",338,0.918890420455374,0.0099299994161443,0,0.0711795801284821,0,0,0,0
"39344",340,0.893250947856242,0.0119000891006265,0,0.0948489630431315,0,0,0,0
"39345",342,0.884391314823582,0.00707350459407806,0,0.10853518058234,0,0,0,0
"39346",344,0.91019088050321,0.00284263811348491,0,0.0869664813833048,0,0,0,0
"39347",346,0.909873216335325,0.00704113170407044,0,0.0830856519606044,0,0,0,0
"39348",348,0.907791605672095,0.00765965695645919,0,0.0845487373714456,0,0,0,0
"39349",350,0.920886975930085,0.00636964439789812,0,0.0727433796720172,0,0,0,0
"39350",352,0.934474754581485,0.00971538772656059,0,0.0558098576919547,0,0,0,0
"39351",354,0.915283772607445,0.0110338229293555,0,0.0736824044632001,0,0,0,0
"39352",356,0.927084841730804,0.00889037163798,0,0.0640247866312155,0,0,0,0
"39353",358,0.896298402514764,0.0146699893551964,0,0.08903160813004,0,0,0,0
"39354",360,0.901940198098316,0.00714185467927417,0,0.0909179472224099,0,0,0,0
"39355",362,0.912544445541336,0.00676399347761788,0,0.080691560981046,0,0,0,0
"39356",364,0.920378015249238,0.00544123651938752,0,0.074180748231374,0,0,0,0
"39357",366,0.903255453417356,0.00521746416402841,0,0.0915270824186151,0,0,0,0
"39358",368,0.897685050068954,0.00300079481362782,0,0.0993141551174181,0,0,0,0
"39359",370,0.91747074967319,0.0100199944410452,0,0.0725092558857647,0,0,0,0
"39360",372,0.944617077910231,0.0181155388454789,0,0.0372673832442898,0,0,0,0
"39361",374,0.891675654577397,0.00532780439773816,0,0.102996541024865,0,0,0,0
"39362",376,0.931988209025407,0.0103011332257167,0,0.0577106577488761,0,0,0,0
"39363",378,0.896131559928813,0.0172602242021,0,0.0866082158690875,0,0,0,0
"39364",380,0.926112892336127,0.00408058819675504,0,0.0698065194671178,0,0,0,0
"39365",382,0.926645858921495,0.0116881804557894,0,0.0616659606227155,0,0,0,0
"39366",384,0.917104865547369,0.0245794500201525,0,0.0583156844324784,0,0,0,0
"39367",386,0.931095176794963,0.00657444486456063,0,0.0623303783404759,0,0,0,0
"39368",388,0.928836607441203,0.0125688390118266,0,0.0585945535469702,0,0,0,0
"39369",390,0.921006168425665,0.0235781567835567,0,0.0554156747907788,0,0,0,0
"39370",392,0.898943694500279,0.0157310845527103,0,0.0853252209470107,0,0,0,0
"39371",394,0.909993285273367,0.0176415381558517,0,0.0723651765707813,0,0,0,0
"39372",396,0.927545610512094,0.00350299509605047,0,0.0689513943918557,0,0,0,0
"39373",398,0.980822467733756,0.00355785363377437,0,0.0156196786324691,0,0,0,0
"39374",400,0.927986064220015,0.0167063729695631,0,0.0553075628104218,0,0,0,0
"39375",402,0.936447874260806,0.0165766938118122,0,0.0469754319273823,0,0,0,0
"39376",404,0.930449377277077,0.0203772803104314,0,0.0491733424124917,0,0,0,0
"39377",406,0.926076788694373,0.00913636392900607,0,0.0647868473766204,0,0,0,0
"39378",408,0.970444313130875,0.00772062286573708,0,0.0218350640033883,0,0,0,0
"39379",410,0.91745483580176,0.0222141435034306,0,0.0603310206948096,0,0,0,0
"39380",412,0.926266200155277,0.0219799408857975,0,0.0517538589589253,0,0,0,0
"39381",414,0.969633884930913,0.0215822009415228,0,0.0087839141275645,0,0,0,0
"39382",416,0.953525353383812,0.0126959739846746,0,0.033778672631513,0,0,0,0
"39383",418,0.964263658615445,0.0180281290573998,0,0.0177082123271551,0,0,0,0
"39384",420,0.956006146222711,0.0276582898484604,0,0.0163355639288282,0,0,0,0
"39385",422,0.956364836638834,0.0114856345015976,0,0.032149528859568,0,0,0,0
"39386",424,0.962773376942571,0.021194643060688,0,0.0160319799967407,0,0,0,0
"39387",426,0.981044570273664,0.0128364963398236,0,0.0061189333865127,0,0,0,0
"39388",428,0.934647449930585,0.0484256185301065,0,0.016926931539309,0,0,0,0
"39389",430,0.964459707149141,0.020113026846306,0,0.0154272660045529,0,0,0,0
"39390",432,0.949639314529876,0.0345023624569555,0,0.0158583230131686,0,0,0,0
"39391",434,0.959958327197829,0.0270480857074323,0,0.0129935870947383,0,0,0,0
"39392",436,0.953368637245975,0.0319744254217918,0,0.014656937332233,0,0,0,0
"39393",438,0.940246671063181,0.0464466075842376,0,0.0133067213525815,0,0,0,0
"39394",440,0.953710073497572,0.033660845314623,0,0.012629081187805,0,0,0,0
"39395",442,0.947388654087697,0.0406843149273922,0,0.0119270309849103,0,0,0,0
"39396",444,0.952213943538767,0.0401768615691183,0,0.00760919489211423,0,0,0,0
"39397",446,0.966925187717105,0.0216636263943399,0,0.0114111858885551,0,0,0,0
"39398",448,0.963917375216313,0.025761336551723,0,0.0103212882319643,0,0,0,0
"39399",450,0.950649368779652,0.0394424476499894,0,0.00990818357035898,0,0,0,0
"39400",452,0.98761964779027,0.0055132814523929,0,0.00686707075733709,0,0,0,0
"39401",454,0.962484918332099,0.0315232968540206,0,0.00599178481388051,0,0,0,0
"39402",456,0.957426689632026,0.0367933366649054,0,0.0057799737030689,0,0,0,0
"39403",458,0.972569511089532,0.021242627942743,0,0.00618786096772492,0,0,0,0
"39404",460,0.957377976821979,0.0367943760187306,0,0.0058276471592902,0,0,0,0
"39405",462,0.955936423244776,0.0384436720047884,0,0.00561990475043591,0,0,0,0
"39406",464,0.94170985454115,0.0526115987214123,0,0.00567854673743794,0,0,0,0
"39407",466,0.950933915926096,0.0438598105330701,0,0.0052062735408341,0,0,0,0
"39408",468,0.954151352898492,0.0407198555942926,0,0.00512879150721569,0,0,0,0
"39409",470,0.958988278820441,0.035805391311083,0,0.00520632986847585,0,0,0,0
"39410",472,0.943866229055092,0.0510652386279793,0,0.00506853231692873,0,0,0,0
"39411",474,0.935606402081471,0.0563210048067511,0,0.00807259311177833,0,0,0,0
"39412",476,0.929624890343192,0.0678545657332723,0,0.00252054392353625,0,0,0,0
"39413",478,0.955046868388276,0.0420680222025481,0,0.00288510940917566,0,0,0,0
"39414",480,0.953740769394769,0.0419288164600585,0,0.00428827460321008,0,0,0,4.2139541962651e-05
"39415",482,0.926662817676938,0.068761909281825,0,0.00366775751498897,0,0,0,0.000907515526247599
"39416",484,0.943383712079033,0.0481494810886073,0,0.00344761726189142,0,0,0,0.00501918957046828
"39417",486,0.908242287970219,0.0636688737968575,0,0.00340102590384532,0,0,0,0.0246878123290781
"39418",488,0.906806067262265,0.061491686035318,0,0.0036643731590759,0,0,0,0.0280378735433414
"39419",490,0.874771288572217,0.0564066634197414,0,0.00382431859472451,0,0,0,0.0649977294133171
"39420",492,0.839781678512086,0.0626634999831465,0,0.00405355254260929,0,0,0,0.093501268962158
"39421",494,0.812978790233814,0.0394768067097413,0,0.00625772088472459,0,0,0,0.14128668217172
"39422",496,0.741770305618422,0.0329773683181282,0,0.00646475526225427,0,0,0,0.218787570801195
"39423",498,0.744737253931853,0.064985250629377,0,0.016989755842762,0,0,0,0.173287739596008
"39424",500,0.711147698102543,0.0431577873263408,0,0.00964383548629402,0,0,0,0.236050679084822
"39425",502,0.698814336265156,0.0612240928654791,0,0.00843796037063086,0,0,0,0.231523610498734
"39426",504,0.653530525180929,0.0612478924204828,0,0.0160546080978395,0,0,0,0.269166974300748
"39427",506,0.710597655344971,0.081252270561586,0,0.00808761131795917,0,0,0,0.200062462775483
"39428",508,0.700959118106129,0.0705851425982579,1.14653809197291e-05,0.0193138366557814,0,0,0,0.209130437258912
"39429",510,0.657710692968198,0.0671898965493985,0,0.0233420675085648,0,0,0,0.251757342973839
"39430",512,0.663460241958552,0.0728745738216171,0.000375488780936052,0.0151095101019888,0,0,0,0.248180185336906
"39431",514,0.647219062421877,0.0733609898912886,0.000419487430645402,0.00274486858061751,0,0,0,0.276255591675572
"39432",516,0.626658302275724,0.0808467506042056,0.000344683456449803,0.0135646373986383,0,0,0,0.278585626264982
"39433",518,0.604550433697021,0.100176812822053,0.000290872427644811,0.00565964745446074,0,0,0,0.28932223359882
"39434",520,0.592051451514519,0.120117967944986,0.00024513680274865,0.000533556414684097,0,0,0,0.287051887323062
"39435",522,0.572287509578339,0.0858344559885863,0.00026548155428029,0.0051887763455217,0,0,0,0.336423776533272
"39436",524,0.525431218792447,0.193422731621994,0.00119105517013703,0.0209486221615399,0,0,0,0.259006372253882
"39437",526,0.486661105517311,0.0245563273915671,9.16593869208216e-05,0.0258272552601745,0,0,0,0.462863652444026
"39438",528,0.408167199295536,0.536335710921052,0.00517921031578569,0.0466954377203481,0,0,0,0.0036224417472777
"39439",530,0.40803370371779,0.0287956916800041,0,0.0615233372155598,0,0,0,0.501647267386646
"39440",532,0.564886795983514,0.0318249508007013,0.00494571619262712,0.0722559894671396,0,0,0,0.326086547556018
"39441",534,0.498444326446448,0.0167860936195353,0.00365766015790115,0.102503735657219,0,0,0,0.378608184118897
"39442",536,0.347488814350214,0.106992578463704,0.0148638708967487,0.332360128358463,0,0,0,0.19829460793087
"39443",538,0.347921720548892,0.0673475063184775,0.0013643780989874,0.133677410586669,0,0,0,0.449688984446974
"39444",540,0.417604160616717,0.115233438579511,0.028302769333749,0.2651652872468,0,0,0,0.173694344223223
"39445",542,0.40057456253141,0.0266306383823627,0.0165181323412765,0.180822502938865,0,0,0,0.375454163806087
"39446",544,0.35307768635197,0.000761937223859789,0.025630270424333,0.316093757901634,0,0,0,0.304436348098204
"39447",546,0.343269043524211,0.141734546776675,0.100405232975301,0.280419789766244,0,0,0,0.13417138695757
"39448",548,0.294618758898205,0.0683053178429254,0.00680955753155602,0.149774164333881,0,0,0,0.480492201393433
"39449",550,0.454501961307151,0.0794423766027092,0.0839334562930555,0.220266549093122,0,0,0,0.161855656703962
"39450",552,0.385107591983293,0.0155511737151352,0.0461070239228744,0.228836244782774,0,0,0,0.324397965595924
"39451",554,0.493184237421801,0.00863508505098213,0.121675484668979,0.023226554842987,0,0,0,0.353278638015251
"39452",556,0.395818980703818,0.0563443478461022,0.145001984901288,0.203154540757857,0,0,0,0.199680145790935
"39453",558,0.270048018480946,0.0752957230603968,0.0674258596919672,0.230964012202674,0,0,0,0.356266386564016
"39454",560,0.367542926437406,0.0700543774690199,0.188380278401612,0.219393143662882,0,0,0,0.15462927402908
"39455",562,0.29967792183545,0.0721379554041695,0.0924389868418062,0.154222824584971,0,0,0,0.381522311333604
"39456",564,0.410505363770208,0.0562116806805605,0.204044692836579,0.162760657272555,0,0,0,0.166477605440098
"39457",566,0.396663192487081,0.0373521652498552,0.147482913208557,0.0428217727893238,0,0,0,0.375679956265184
"39458",568,0.407145829809246,0.030045159366711,0.193875897438644,0.0117472457235253,0,0,0,0.357185867661873
"39459",570,0.397554338691014,0.00144572093640682,0.212646938978205,0.105582230286627,0,0,0,0.282770771107747
"39460",572,0.479390051954936,0.0094580707899666,0.210743282162373,0.0813891918424428,0,0,0,0.219019403250281
"39461",574,0.47859370620985,0.048518280543904,0.13224787597256,0.00368895830904235,0,0,0,0.336951178964644
"39462",576,0.513863413123164,0.0018176153674291,0.171336488617395,0.101623601668813,0,0,0,0.211358881223199
"39463",578,0.571210378459289,0.0152044809485938,0.140050236495755,0.0897582581417561,0,0,0,0.183776645954606
"39464",580,0.542747706977098,0.0323787581003134,0.122137091660122,0.022822708480163,0,0,0,0.279913734782304
"39465",582,0.553563852398559,0.0171647597120792,0.103143483289734,0.118057277068999,0,0,0,0.208070627530629
"39466",584,0.503044094434805,0.0109783007087326,0.0229612169900323,0.24097009539536,0,0,0,0.22204629247107
"39467",586,0.525918793232675,0.0153976380877155,0.0139239304730147,0.244031293040338,0,0,0,0.200728345166256
"39468",588,0.459329680209899,0.0530392948349441,0.000866521609503741,0.338860199670247,0,0,0,0.147904303675407
"39469",590,0.373651992725455,0.120963692455421,3.21544588204679e-05,0.355418946157323,0,0,0,0.14993321420298
"39470",592,0.500028040918655,0.075807885093507,0,0.215059996011363,0,0,0,0.209104077976475
"39471",594,0.570391891100211,0.058518046588901,0,0.164136071280706,0,0,0,0.206953991030182
"39472",596,0.546483289549009,0.0787767910298347,0,0.10747879947476,0,0,0,0.267261119946396
"39473",598,0.501215367318518,0.073028054752294,0,0.138322073336193,0,0,0,0.287434504592996
"39474",600,0.585401996176208,0.0445781398465206,0,0.0850750461335868,0,0,0,0.284944817843684
"39475",602,0.553203476076967,0.0836448162141533,0,0.0653758517071277,0,0,0,0.297775856001752
"39476",604,0.524916633201265,0.0657844786728032,0,0.0807195826922936,0,0,0,0.328579305433638
"39477",606,0.390974606170307,0.304534617477131,0,0.158463222861046,0,0,0,0.146027553491516
"39478",608,0.54047910559968,0.00891699678640572,0,0.0617009706116447,0,0,0,0.388902927002269
"39479",610,0.57622607789345,0.0287741081237844,0,0.0711195355549424,0,0,0,0.323880278427823
