"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"71138",166,0.897373653511426,0.000280128003272299,0,0.102346218485302,0,0,0,0
"71139",168,0.907093364982884,0,0,0.0929066350171161,0,0,0,0
"71140",170,0.900981058443971,0.00100126709191692,0,0.0980176744641119,0,0,0,0
"71141",172,0.880686370309511,0,0,0.119313629690488,0,0,0,0
"71142",174,0.901229288383996,0.00661930369164661,0,0.0921514079243578,0,0,0,0
"71143",176,0.906692987148537,0.0017286212968534,0,0.0915783915546094,0,0,0,0
"71144",178,0.908538755723031,0,0,0.0914612442769687,0,0,0,0
"71145",180,0.860760489541048,0.0023896610052914,0,0.136849849453661,0,0,0,0
"71146",182,0.896138529700032,0,0,0.103861470299968,0,0,0,0
"71147",184,0.905637266985352,0.00601223523444003,0,0.0883504977802082,0,0,0,0
"71148",186,0.872782985268106,0,0,0.127217014731894,0,0,0,0
"71149",188,0.861720130038654,0.00264761104808165,0,0.135632258913265,0,0,0,0
"71150",190,0.883744064625209,0.00188583517914616,0,0.114370100195645,0,0,0,0
"71151",192,0.90068356064136,0,0,0.0993164393586403,0,0,0,0
"71152",194,0.89106327924329,0.00012512064002654,0,0.108811600116684,0,0,0,0
"71153",196,0.915972247855494,0.0014557302796653,0,0.0825720218648405,0,0,0,0
"71154",198,0.902422952278693,0.000996705805784997,0,0.0965803419155221,0,0,0,0
"71155",200,0.888472245624135,0.00636300232700274,0,0.105164752048862,0,0,0,0
"71156",202,0.911691858460515,0,0,0.0883081415394852,0,0,0,0
"71157",204,0.906505384559701,0.00180782495240984,0,0.0916867904878887,0,0,0,0
"71158",206,0.91012371956764,0,0,0.0898762804323603,0,0,0,0
"71159",208,0.860639934870218,0.00254919429227379,0,0.136810870837508,0,0,0,0
"71160",210,0.874496740574785,0.00600857887710634,0,0.119494680548109,0,0,0,0
"71161",212,0.877836612671351,0,0,0.122163387328649,0,0,0,0
"71162",214,0.919552254668584,0.00217265086809235,0,0.0782750944633232,0,0,0,0
"71163",216,0.910162525297565,0,0,0.0898374747024346,0,0,0,0
"71164",218,0.923605252878938,0.000891764880189311,0,0.0755029822408725,0,0,0,0
"71165",220,0.876708592414994,0,0,0.123291407585006,0,0,0,0
"71166",222,0.906528240308082,0.00610792426886444,0,0.0873638354230531,0,0,0,0
"71167",224,0.879478875411774,0.00294620623420868,0,0.117574918354017,0,0,0,0
"71168",226,0.90851732282397,0,0,0.0914826771760298,0,0,0,0
"71169",228,0.873578006693726,0.00557628418445564,0,0.120845709121818,0,0,0,0
"71170",230,0.904022315592066,0,0,0.0959776844079341,0,0,0,0
"71171",232,0.893751348731494,0.00276974887141886,0,0.103478902397088,0,0,0,0
"71172",234,0.865624167264512,0.00227736997341398,0,0.132098462762074,0,0,0,0
"71173",236,0.917073754366162,0,0,0.0829262456338378,0,0,0,0
"71174",238,0.886715102599813,0.00430995867686421,0,0.108974938723323,0,0,0,0
"71175",240,0.868165129094557,0,0,0.131834870905443,0,0,0,0
"71176",242,0.865256388501498,0.00494977190861417,0,0.129793839589888,0,0,0,0
"71177",244,0.931955189817124,0.0022908291401111,0,0.0657539810427646,0,0,0,0
"71178",246,0.916104054533601,0,0,0.0838959454663991,0,0,0,0
"71179",248,0.912339329842491,0.00345852416508295,0,0.0842021459924263,0,0,0,0
"71180",250,0.866267242566334,0,0,0.133732757433666,0,0,0,0
"71181",252,0.863222450274242,0.00512645605516887,0,0.131651093670589,0,0,0,0
"71182",254,0.916904959822102,0,0,0.083095040177898,0,0,0,0
"71183",256,0.879062625730945,0.00173625774840219,0,0.119201116520652,0,0,0,0
"71184",258,0.890919161462619,0.00226184612856082,0,0.10681899240882,0,0,0,0
"71185",260,0.884516108405664,0,0,0.115483891594336,0,0,0,0
"71186",262,0.925745692910183,0.00614555238039607,0,0.0681087547094213,0,0,0,0
"71187",264,0.915032856967586,0.00835330375537621,0,0.0766138392770377,0,0,0,0
"71188",266,0.909179280651198,0.00632237870088985,0,0.0844983406479118,0,0,0,0
"71189",268,0.889716211408244,0.00304741920763505,0,0.107236369384121,0,0,0,0
"71190",270,0.904777822039036,0,0,0.0952221779609634,0,0,0,0
"71191",272,0.902633528024466,0.00301257409210273,0,0.0943538978834312,0,0,0,0
"71192",274,0.90158820276097,0,0,0.0984117972390302,0,0,0,0
"71193",276,0.883103165014209,0.00337379011982844,0,0.113523044865962,0,0,0,0
"71194",278,0.883646379962734,0,0,0.116353620037266,0,0,0,0
"71195",280,0.888839016616849,0.00332813514866284,0,0.107832848234488,0,0,0,0
"71196",282,0.921460053013141,0.0024563814898143,0,0.0760835654970444,0,0,0,0
"71197",284,0.887990891882254,0.00256551332913555,0,0.109443594788611,0,0,0,0
"71198",286,0.910163807844993,0,0,0.0898361921550075,0,0,0,0
"71199",288,0.874660464282389,0.00203632862512036,0,0.123303207092491,0,0,0,0
"71200",290,0.906018263482566,0.00361367347800221,0,0.0903680630394321,0,0,0,0
"71201",292,0.91244339890468,0,0,0.0875566010953197,0,0,0,0
"71202",294,0.983099677876626,0.00103937737045514,0,0.0158609447529183,0,0,0,0
"71203",296,0.951179265734679,0.00140475604807264,0,0.0474159782172479,0,0,0,0
"71204",298,0.87156865707245,0.0287954907182885,0,0.0996358522092615,0,0,0,0
"71205",300,0.880474082916267,0.0302536920684066,0,0.0892722250153268,0,0,0,0
"71206",302,0.881017391567503,0.0283360649792779,0,0.0906465434532191,0,0,0,0
"71207",304,0.861694640198534,0.0277074698619253,0,0.110597889939541,0,0,0,0
"71208",306,0.85648750949744,0.0255356012868735,0,0.117976889215687,0,0,0,0
"71209",308,0.854237246157174,0.0196934610998933,0,0.126069292742933,0,0,0,0
"71210",310,0.834145316977318,0.0256827468846011,0,0.140171936138081,0,0,0,0
"71211",312,0.872783207950854,0.0243868260705975,0,0.102829965978548,0,0,0,0
"71212",314,0.843695067466915,0.0282324314704415,0,0.128072501062643,0,0,0,0
"71213",316,0.859564584320168,0.0265835705043619,0,0.11385184517547,0,0,0,0
"71214",318,0.856553433776532,0.0161722206975136,0,0.127274345525954,0,0,0,0
"71215",320,0.827375318077673,0.0549790086004294,0,0.117645673321897,0,0,0,0
"71216",322,0.819345932276002,0.0380985656978002,0,0.142555502026198,0,0,0,0
"71217",324,0.838189320400439,0.0440831822345832,0,0.117727497364978,0,0,0,0
"71218",326,0.868784863075917,0.0220622433349705,0,0.109152893589112,0,0,0,0
"71219",328,0.89484215274447,0.00966103810465059,0,0.0954968091508798,0,0,0,0
"71220",330,0.846361413528974,0.0283104453642299,0,0.125328141106797,0,0,0,0
"71221",332,0.851243230532571,0.0272844069615761,0,0.121472362505852,0,0,0,0
"71222",334,0.908142986320409,0.00970921272307829,0,0.0821478009565127,0,0,0,0
"71223",336,0.850978034893068,0.0196403814151125,0,0.129381583691819,0,0,0,0
"71224",338,0.839240139552431,0.0267383457253434,0,0.134021514722226,0,0,0,0
"71225",340,0.852378051257236,0.00881602318702648,0,0.138805925555737,0,0,0,0
"71226",342,0.834619346213335,0.0193010159484527,0,0.146079637838213,0,0,0,0
"71227",344,0.907100507912422,0.00541093355147383,0,0.0874885585361043,0,0,0,0
"71228",346,0.839646044718045,0.0221148088341017,0,0.138239146447853,0,0,0,0
"71229",348,0.862813085391437,0.0331832110441845,0,0.104003703564379,0,0,0,0
"71230",350,0.856305411772502,0.0464377691642541,0,0.0972568190632435,0,0,0,0
"71231",352,0.828749212645158,0.046990518950414,0,0.124260268404428,0,0,0,0
"71232",354,0.88475579411625,0.0194091201824654,0,0.0958350857012844,0,0,0,0
"71233",356,0.8775881290132,0.0277978677923675,0,0.0946140031944326,0,0,0,0
"71234",358,0.809993259503638,0.0456235767445024,0,0.14438316375186,0,0,0,0
"71235",360,0.850124621223682,0.0249172540367087,0,0.124958124739609,0,0,0,0
"71236",362,0.85186326510645,0.0251335696869302,0,0.12300316520662,0,0,0,0
"71237",364,0.840227781586878,0.01254442605127,0,0.147227792361852,0,0,0,0
"71238",366,0.866606349542397,0.00195738080707046,0,0.131436269650533,0,0,0,0
"71239",368,0.795517250327933,0.0348415257547885,0,0.169641223917278,0,0,0,0
"71240",370,0.842616997671218,0.0121695966060927,0,0.14521340572269,0,0,0,0
"71241",372,0.857414000991415,0.00177106518681757,0,0.140814933821767,0,0,0,0
"71242",374,0.860166384391289,0.00270091534872584,0,0.137132700259985,0,0,0,0
"71243",376,0.839649812809815,0.00835852466725846,0,0.151991662522926,0,0,0,0
"71244",378,0.855834927552524,0.00957862543971948,0,0.134586447007756,0,0,0,0
"71245",380,0.844336375272356,0.000348946348309878,0,0.155314678379334,0,0,0,0
"71246",382,0.848477584506607,0.00726383033468262,0,0.14425858515871,0,0,0,0
"71247",384,0.825486591003884,0.00956315759675051,0,0.164950251399366,0,0,0,0
"71248",386,0.832776348478497,0.0146187721069466,0,0.152604879414556,0,0,0,0
"71249",388,0.883939858374333,0.0177527685507028,0,0.0983073730749637,0,0,0,0
"71250",390,0.81822914156958,0.0145035084293169,0,0.167267350001103,0,0,0,0
"71251",392,0.828127002024743,0.0139599849429382,0,0.157913013032318,0,0,0,0
"71252",394,0.868239180186677,0.0149732374872296,0,0.116787582326094,0,0,0,0
"71253",396,0.867551807243274,0.00628188581201779,0,0.126166306944708,0,0,0,0
"71254",398,0.851983868152955,0.000307625008520191,0,0.147708506838525,0,0,0,0
"71255",400,0.854516200119549,0.0122147303091367,0,0.133269069571315,0,0,0,0
"71256",402,0.863518870728793,0.01483024007341,0,0.121650889197797,0,0,0,0
"71257",404,0.8690676695895,3.91215682193728e-05,0,0.130893208842281,0,0,0,0
"71258",406,0.868032143737667,0.0107182477604777,0,0.121249608501855,0,0,0,0
"71259",408,0.875369686067634,0.0139295824662514,0,0.110700731466115,0,0,0,0
"71260",410,0.888151523241361,3.83663695339679e-05,0,0.111810110389105,0,0,0,0
"71261",412,0.884011582754108,0.0102768732536529,0,0.105711543992239,0,0,0,0
"71262",414,0.893146458924018,0.00322150026265711,0,0.103632040813325,0,0,0,0
"71263",416,0.877129896041569,0.0105135327884939,0,0.112356571169937,0,0,0,0
"71264",418,0.847316528665009,0.0127701455590914,0,0.139913325775899,0,0,0,0
"71265",420,0.857275112605763,0,0,0.142724887394237,0,0,0,0
"71266",422,0.848744774120609,0.00566603978176472,0,0.145589186097626,0,0,0,0
"71267",424,0.871032565667183,0,0,0.128967434332817,0,0,0,0
"71268",426,0.874931929805771,0.00168429400514217,0,0.123383776189087,0,0,0,0
"71269",428,0.887313908698936,0.00258965143149321,0,0.11009643986957,0,0,0,0
"71270",430,0.858640086326907,0.00152381171646818,0,0.139836101956625,0,0,0,0
"71271",432,0.898279914566228,0.00602513012618802,0,0.0956949553075844,0,0,0,0
"71272",434,0.899705992336028,0.00155847596179756,0,0.0987355317021746,0,0,0,0
"71273",436,0.887112891458555,0.00585256656808805,0,0.107034541973357,0,0,0,0
"71274",438,0.899304078315043,0.00410238010001439,0,0.0965935415849422,0,0,0,0
"71275",440,0.881763241841996,0.0033226369157857,0,0.114914121242218,0,0,0,0
"71276",442,0.881127235468079,0.0199229291942335,0,0.0989498353376873,0,0,0,0
"71277",444,0.864903171344013,0.0158230852155964,0,0.119273743440391,0,0,0,0
"71278",446,0.881992160824077,0.0389873925883374,0,0.0790204465875855,0,0,0,0
"71279",448,0.878701374921375,0.0157875307629819,0,0.105511094315644,0,0,0,0
"71280",450,0.878169917717853,0.0325597004724471,0,0.0892703818097002,0,0,0,0
"71281",452,0.863728697087902,0.0228139316659155,0,0.113457371246182,0,0,0,0
"71282",454,0.864430827255995,0.0248985334077033,0,0.110670639336301,0,0,0,0
"71283",456,0.877649494173461,0.0175270221735621,0,0.104823483652977,0,0,0,0
"71284",458,0.85142839654127,0.0404903422621932,0,0.108081261196537,0,0,0,0
"71285",460,0.875236772957345,0.0168884060253229,0,0.107874821017333,0,0,0,0
"71286",462,0.829986861166002,0.0309102998829658,0,0.139102838951032,0,0,0,0
"71287",464,0.859636569299287,0.015015141422024,0,0.125348289278689,0,0,0,0
"71288",466,0.885067992084691,0.035617236800029,0,0.0793147711152797,0,0,0,0
"71289",468,0.863505260227792,0.0233521639172813,0,0.113142575854927,0,0,0,0
"71290",470,0.845877478019549,0.00906026748962752,0,0.145062254490824,0,0,0,0
"71291",472,0.872308059887003,0.0176842054188285,0,0.110007734694169,0,0,0,0
"71292",474,0.913848418056175,0.00202393677628658,0,0.0841276451675388,0,0,0,0
"71293",476,0.928041841336136,0.0105880269203236,0,0.0606118892588554,0,0,0,0.000758242484684744
"71294",478,0.923804840674007,0.00982970362220497,0,0.0586197919682147,0,0,0,0.00774566373557286
"71295",480,0.936442378228721,0.00948654053526943,0,0.0345108410369629,0,0,0,0.0195602401990465
"71296",482,0.928445890861635,0.00381670657137691,0,0.0441357943953342,0,0,0,0.0236016081716535
"71297",484,0.890805497870971,0.0172804457621366,0,0.0562692001520327,0,0,0,0.0356448562148603
"71298",486,0.830844642121199,0.0104294092329533,0,0.0895380830583572,0,0,0,0.0691878655874906
"71299",488,0.62540206235761,0.0456352117198915,0,0.148825470335818,0,0,0,0.180137255586681
"71300",490,0.279277980198684,0.0850516244839474,0,0.0821453011007787,0,0,0,0.55352509421659
"71301",492,0.683078998938271,0.000802825568673918,0,0.290477310748457,0,0,0,0.0256408647445977
"71302",494,0.483585219681343,0,0,0.402479711649833,0,0,0,0.113935068668824
"71303",496,0.184532351052973,0,0,0.0289173692119863,0,0,0,0.78655027973504
"71304",498,0.584127010674993,0.0175979037919308,0,0.391192822696761,0,0,0,0.00708226283631575
"71305",500,0.458631903297886,0.0224052376170965,0,0.475686814123628,0,0,0,0.04327604496139
"71306",502,0.0381761234692255,0.0236983955896132,0,0.0641781267980177,0,0,0,0.873947354143144
"71307",504,0.411766003443281,0.0118070400103572,0,0.491109288702254,0,0,0,0.0853176678441076
"71308",506,0.148155995452365,0.0237879864589539,0,0.242965086374341,0,0,0,0.58509093171434
"71309",508,0.606096528797615,0.0080217477031255,0,0.272035771960077,0,0,0,0.113845951539182
"71310",510,0.323168672868514,0.0238555514846772,0,0.38028711238786,0,0,0,0.272688663258949
"71311",512,0.487633435956714,0.0508690876827747,0,0.339925398331986,0,0,0,0.121572078028526
"71312",514,0.0462995761306448,0.0363363148592018,0,0.0504562819308618,0,0,0,0.866907827079292
"71313",516,0.900106049473502,0.0360953825601172,0,0.0632637832296427,0,0,0,0.0005347847367378
"71314",518,0.480358953320566,0.0634833264695583,0,0.290427889972342,0,0,0,0.165729830237534
"71315",520,0.0294107903685553,0.0927591852095072,0,0.0452148527174288,0,0,0,0.832615171704509
"71316",522,0.937784035461993,0.038151231034719,0,0.0199554412079858,0,0,0,0.00410929229530215
"71317",524,0.832742603905758,0.0448065728810913,0,0.0385554965664539,0,0,0,0.0838953266466965
"71318",526,0.0466058189026879,0.0606208907005324,0,0.00202194464238462,0,0,0,0.890751345754395
"71319",528,0.942760155313465,0.0333665281647141,0,0.000494492127409401,0,0,0,0.0233788243944113
"71320",530,0.617323741570504,0.053082024099432,0,0,0,0,0,0.329594234330064
"71321",532,0.214319789357138,0.0967771679113951,0,0,0,0,0,0.688903042731467
"71322",534,0.914048642640285,0.0351442896401552,0,0,0,0,0,0.0508070677195599
"71323",536,0.622733429266998,0.0368528988829675,0,0,0,0,0,0.340413671850035
"71324",538,0.323211422147744,0.061915179973653,0,0,0,0,0,0.614873397878603
"71325",540,0.903962122012688,0.00811403821370581,0,0,0,0,0,0.0879238397736066
"71326",542,0.313608931911434,0.0316842467139792,0,0,0,0,0,0.654706821374587
"71327",544,0.883835827042409,0.0554927756160161,0,0,0,0,0,0.0606713973415752
"71328",546,0.361920810581563,0.0963043961822976,0,0,0,0,0,0.541774793236139
"71329",548,0.80904498628911,0.0687010239675762,0,0,0,0,0,0.122253989743314
"71330",550,0.243874658285634,0.101260026784933,0,0,0,0,0,0.654865314929434
"71331",552,0.786319435714376,0.0594560734442456,0,0,0,0,0,0.154224490841379
"71332",554,0.571612815163031,0.00109276396484589,0,0,0,0,0,0.427294420872123
"71333",556,0.576692740581299,0.0122708953888923,0,0,0,0,0,0.411036364029809
"71334",558,0.600638088674287,0.00870232097846185,0,0,0,0,0,0.390659590347251
"71335",560,0.605772579989664,0.0138094966323921,0,0,0,0,0,0.380417923377944
"71336",562,0.615100764485833,0.0158949728122267,0,0,0,0,0,0.36900426270194
"71337",564,0.482288788717574,0.018833614794655,0,0,0,0,0,0.498877596487771
"71338",566,0.631524358478825,0.0140295173301727,0,0,0,0,0,0.354446124191002
"71339",568,0.64024952139163,0.00704879658617869,0,0,0,0,0,0.352701682022191
"71340",570,0.530998797569951,0,0,0,0,0,0,0.469001202430049
"71341",572,0.670164974426846,0.0252080609157818,0,0,0,0,0,0.304626964657372
"71342",574,0.528548472598962,0.0697830890421934,0,0,0,0,0,0.401668438358844
"71343",576,0.389791397404704,0.0757249172700151,0,0,0,0,0,0.534483685325281
"71344",578,0.82316554165199,0.00741938319304211,0,0,0,0,0,0.169415075154968
"71345",580,0.268698545337063,0.0730458683024948,0,0,0,0,0,0.658255586360442
"71346",582,0.896515235115868,0.0102386029553017,0,0,0,0,0,0.09324616192883
"71347",584,0.358391983667102,0.120797653020869,0,0,0,0,0,0.52081036331203
"71348",586,0.83654670486635,0.00638824662945938,0,0,0,0,0,0.157065048504191
"71349",588,0.190178008275797,0.11617150349089,0,0,0,0,0,0.693650488233313
"71350",590,0.918093463274436,0.0154899651706024,0,0,0,0,0,0.0664165715549613
"71351",592,0.342226272594008,0.193690079139578,0,0,0,0,0,0.464083648266414
"71352",594,0.649442976121432,0.0660755990234747,0,0,0,0,0,0.284481424855093
"71353",596,0.0203105719278538,0.0280550929073229,0,0,0,0,0,0.951634335164823
"71354",598,0.950276443774181,0.00612933066617951,0,0,0,0,0,0.0435942255596396
"71355",600,0.54521327247852,0.098274358776863,0,0,0,0,0,0.356512368744617
"71356",602,0.159609425799548,0.189720784260361,0,0,0,0,0,0.650669789940091
"71357",604,0.954269912729925,0.0278919365083726,0,0,0,0,0,0.0178381507617026
"71358",606,0.533051284124685,0.155423625573062,0,0,0,0,0,0.311525090302253
"71359",608,0.00678017976450112,0.0420899569100065,0,0,0,0,0,0.951129863325492
"71360",610,0.967342650614005,0,0,0,0,0,0,0.0326573493859951
"71361",612,0.233584252047067,0.273846297154901,0,0,0,0,0,0.492569450798031
"71362",614,0.64013571311989,0.152733139497417,0,0,0,0,0,0.207131147382693
"71363",616,0.0102979184799295,0.0320269566292615,0,0,0,0,0,0.957675124890809
"71364",618,0.979986136247126,0,0,0,0,0,0,0.0200138637528735
"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.2",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.4",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.9",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.10",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.11",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.12",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.13",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.14",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.15",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.16",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.17",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.19",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.20",NA,NA,NA,NA,NA,NA,NA,NA,NA
