"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"122683",192,0.876903497152793,0.00412655978222925,0,0.118969943064978,0,0,0,0
"122684",194,0.910712158134962,0,0,0.0892878418650384,0,0,0,0
"122685",196,0.87294934699685,0.00373782165317637,0,0.123312831349973,0,0,0,0
"122686",198,0.90352883731301,0,0,0.0964711626869905,0,0,0,0
"122687",200,0.89353135677013,0.00251127988122244,0,0.103957363348647,0,0,0,0
"122688",202,0.869424855241423,0.00439193893751073,0,0.126183205821066,0,0,0,0
"122689",204,0.871611686921764,0.00194955733149899,0,0.126438755746737,0,0,0,0
"122690",206,0.889748706147401,0.00503150589583209,0,0.105219787956767,0,0,0,0
"122691",208,0.8941521948801,0,0,0.1058478051199,0,0,0,0
"122692",210,0.882147201226367,0.00426452835722523,0,0.113588270416408,0,0,0,0
"122693",212,0.921867268130805,0.00333076212431325,0,0.0748019697448815,0,0,0,0
"122694",214,0.898049417524339,0,0,0.101950582475661,0,0,0,0
"122695",216,0.884636272182787,0.00443074724067345,0,0.11093298057654,0,0,0,0
"122696",218,0.874814914855255,0,0,0.125185085144745,0,0,0,0
"122697",220,0.900066634264685,0.00298483842478106,0,0.0969485273105339,0,0,0,0
"122698",222,0.918009636800064,0.0031469103977046,0,0.0788434528022313,0,0,0,0
"122699",224,0.944180863917817,0,0,0.0558191360821827,0,0,0,0
"122700",226,0.899210622368803,0.00293448838156612,0,0.0978548892496308,0,0,0,0
"122701",228,0.879497945449649,0.00700581157597063,0,0.11349624297438,0,0,0,0
"122702",230,0.90799508747568,0.00242641794811266,0,0.0895784945762078,0,0,0,0
"122703",232,0.908809382995764,0.00392521331485103,0,0.0872654036893853,0,0,0,0
"122704",234,0.902958518148882,0,0,0.0970414818511181,0,0,0,0
"122705",236,0.902556140692696,0.00043334983298761,0,0.0970105094743168,0,0,0,0
"122706",238,0.879221965937632,0,0,0.120778034062368,0,0,0,0
"122707",240,0.85746574669935,0.00504642145547403,0,0.137487831845176,0,0,0,0
"122708",242,0.878738710954244,0,0,0.121261289045756,0,0,0,0
"122709",244,0.864982079392196,0.00166544884953146,0,0.133352471758272,0,0,0,0
"122710",246,0.8595407487926,0.0052347749099084,0,0.135224476297491,0,0,0,0
"122711",248,0.896338140408721,0,0,0.103661859591279,0,0,0,0
"122712",250,0.866451320922905,0.00159710973061796,0,0.131951569346477,0,0,0,0
"122713",252,0.89764661671271,0.0073185791981178,0,0.0950348040891726,0,0,0,0
"122714",254,0.910837101965417,0.00254459861660046,0,0.0866182994179825,0,0,0,0
"122715",256,0.906872868364641,0.00469569454358221,0,0.0884314370917771,0,0,0,0
"122716",258,0.902201272691121,0,0,0.0977987273088789,0,0,0,0
"122717",260,0.896074969637641,0.00235209821565333,0,0.101572932146705,0,0,0,0
"122718",262,0.876369397404937,0,0,0.123630602595063,0,0,0,0
"122719",264,0.851357996760818,0.00551300141346642,0,0.143129001825715,0,0,0,0
"122720",266,0.889904280764661,0.00150080254561284,0,0.108594916689726,0,0,0,0
"122721",268,0.863162698764932,0,0,0.136837301235068,0,0,0,0
"122722",270,0.884073406535576,0.00403043819850031,0,0.111896155265924,0,0,0,0
"122723",272,0.896799769758825,0,0,0.103200230241175,0,0,0,0
"122724",274,0.89834046781235,0.00505150229817936,0,0.0966080298894707,0,0,0,0
"122725",276,0.886748122059805,0.00228554459205243,0,0.110966333348143,0,0,0,0
"122726",278,0.87329281214214,0,0,0.12670718785786,0,0,0,0
"122727",280,0.868099848820049,0.00586311790471563,0,0.126037033275235,0,0,0,0
"122728",282,0.914599906479423,0.00191076928878097,0,0.0834893242317964,0,0,0,0
"122729",284,0.892867594842369,0.00408753957078177,0,0.103044865586849,0,0,0,0
"122730",286,0.882738628042697,0.0016973953356985,0,0.115563976621605,0,0,0,0
"122731",288,0.853021644325649,0.00570043172986126,0,0.141277923944489,0,0,0,0
"122732",290,0.894332778293419,0.00202060537699861,0,0.103646616329582,0,0,0,0
"122733",292,0.899959829905657,0,0,0.100040170094343,0,0,0,0
"122734",294,0.955789686636034,4.55950545883119e-05,0,0.044164718309378,0,0,0,0
"122735",296,0.950617581810714,0.0052782911232315,0,0.044104127066055,0,0,0,0
"122736",298,0.851566492813905,0.00928517761025308,0,0.139148329575842,0,0,0,0
"122737",300,0.826245628779855,0.00786041443264024,0,0.165893956787505,0,0,0,0
"122738",302,0.835706991304023,0.0166305017798055,0,0.147662506916171,0,0,0,0
"122739",304,0.886279148260691,0.00725074231509255,0,0.106470109424216,0,0,0,0
"122740",306,0.874419106281358,0.0108546205679834,0,0.114726273150659,0,0,0,0
"122741",308,0.833630501907939,0.00984777859926075,0,0.1565217194928,0,0,0,0
"122742",310,0.831941599926235,0.0226925444400353,0,0.14536585563373,0,0,0,0
"122743",312,0.84510804751077,0.00714061343972685,0,0.147751339049503,0,0,0,0
"122744",314,0.844469186846849,0.00721644823676484,0,0.148314364916386,0,0,0,0
"122745",316,0.88868709552615,0.0144938315349991,0,0.0968190729388509,0,0,0,0
"122746",318,0.887777933930128,0.00323277668591381,0,0.108989289383958,0,0,0,0
"122747",320,0.867382483440616,0.013509601411323,0,0.119107915148061,0,0,0,0
"122748",322,0.878890648097742,0.00494001164200976,0,0.116169340260249,0,0,0,0
"122749",324,0.907065988435845,0.00373782964161011,0,0.0891961819225445,0,0,0,0
"122750",326,0.898761606273047,0.0109787462450197,0,0.0902596474819335,0,0,0,0
"122751",328,0.871475126340137,0.00464110275790369,0,0.12388377090196,0,0,0,0
"122752",330,0.880434079373257,0.00320350142620649,0,0.116362419200536,0,0,0,0
"122753",332,0.870859744204649,0.0030529010238853,0,0.126087354771465,0,0,0,0
"122754",334,0.861684066908251,0.0121301410828739,0,0.126185792008875,0,0,0,0
"122755",336,0.860667634347888,0.00405452367935842,0,0.135277841972753,0,0,0,0
"122756",338,0.906375775990593,0.00478941913938948,0,0.0888348048700171,0,0,0,0
"122757",340,0.890741117866039,0.0126201104574806,0,0.0966387716764802,0,0,0,0
"122758",342,0.916489061935961,0.00314181059080386,0,0.0803691274732355,0,0,0,0
"122759",344,0.897420829153425,0.00202286653619618,0,0.100556304310379,0,0,0,0
"122760",346,0.857117316882679,0.0130354535894784,0,0.129847229527842,0,0,0,0
"122761",348,0.90326759416029,0.00361117508811931,0,0.0931212307515911,0,0,0,0
"122762",350,0.906088136551816,0.013150460898535,0,0.0807614025496492,0,0,0,0
"122763",352,0.933131470809193,0.00481261830435508,0,0.0620559108864522,0,0,0,0
"122764",354,0.923575024755422,0.00493602461687137,0,0.0714889506277069,0,0,0,0
"122765",356,0.869766411928059,0.0142520295492412,0,0.1159815585227,0,0,0,0
"122766",358,0.909946838248519,0.0024614920847594,0,0.0875916696667218,0,0,0,0
"122767",360,0.879841516623819,0.00654105110414198,0,0.113617432272039,0,0,0,0
"122768",362,0.921917008578303,0.0147309314279993,0,0.0633520599936978,0,0,0,0
"122769",364,0.882356784117894,0.015745550989013,0,0.101897664893093,0,0,0,0
"122770",366,0.87242091173258,0.00243442802562806,0,0.125144660241792,0,0,0,0
"122771",368,0.874390759675931,0.010658954706643,0,0.114950285617426,0,0,0,0
"122772",370,0.917303668176094,0.00294612586095406,0,0.0797502059629522,0,0,0,0
"122773",372,0.864524222792748,0.0115051530668953,0,0.123970624140356,0,0,0,0
"122774",374,0.889672347155174,0.00437042902233459,0,0.105957223822491,0,0,0,0
"122775",376,0.899707729707011,0.0127473275166294,0,0.0875449427763601,0,0,0,0
"122776",378,0.896954592702284,0.00282571994417507,0,0.100219687353541,0,0,0,0
"122777",380,0.869391078368911,0.00658014863352001,0,0.124028772997568,0,0,0,0
"122778",382,0.86052881941494,0.0154245106899989,0,0.124046669895061,0,0,0,0
"122779",384,0.901659655561933,0.00456927994521743,0,0.0937710644928492,0,0,0,0
"122780",386,0.904934079755998,0.0133533603930235,0,0.0817125598509787,0,0,0,0
"122781",388,0.882208247108086,0.00628593386634856,0,0.111505819025565,0,0,0,0
"122782",390,0.874477862328533,0.0131221019207738,0,0.112400035750693,0,0,0,0
"122783",392,0.862227272958026,0.0112518859887608,0,0.126520841053213,0,0,0,0
"122784",394,0.909443622243733,0.00429378414734692,0,0.0862625936089196,0,0,0,0
"122785",396,0.894183518758104,0.0011199947559359,0,0.10469648648596,0,0,0,0
"122786",398,0.864215957203194,0.0048022657963782,0,0.130981777000428,0,0,0,0
"122787",400,0.870481084821128,0.00934823655333264,0,0.120170678625539,0,0,0,0
"122788",402,0.876008200079748,0.00978685573769348,0,0.114204944182558,0,0,0,0
"122789",404,0.897270365849188,0.00411130448276763,0,0.0986183296680447,0,0,0,0
"122790",406,0.892018992466899,0.00869392132347945,0,0.0992870862096214,0,0,0,0
"122791",408,0.87506746209386,0.00468500611792309,0,0.120247531788216,0,0,0,0
"122792",410,0.849569512729442,0.00523410867211651,0,0.145196378598441,0,0,0,0
"122793",412,0.891210972609627,0.00289506108293802,0,0.105893966307435,0,0,0,0
"122794",414,0.895662632412516,0.00101580019478799,0,0.103321567392696,0,0,0,0
"122795",416,0.882162990837327,0.00970760716429135,0,0.108129401998381,0,0,0,0
"122796",418,0.85884227812795,0.000167172688266838,0,0.140990549183784,0,0,0,0
"122797",420,0.862230738126484,0.0106768167032098,0,0.127092445170306,0,0,0,0
"122798",422,0.866811742414556,0.000782923436862972,0,0.132405334148581,0,0,0,0
"122799",424,0.835766611652176,0.0110540111458153,0,0.153179377202008,0,0,0,0
"122800",426,0.849536859693821,0.000942200432765307,0,0.149520939873413,0,0,0,0
"122801",428,0.859056614187297,0.00145441660270179,0,0.139488969210001,0,0,0,0
"122802",430,0.84559472370555,0.00334533666667125,0,0.151059939627779,0,0,0,0
"122803",432,0.850538231491029,0.00866242532857466,0,0.140799343180397,0,0,0,0
"122804",434,0.855099894583234,0.00794397672615529,0,0.136956128690611,0,0,0,0
"122805",436,0.865313666918412,0.000955836857373012,0,0.133730496224215,0,0,0,0
"122806",438,0.883212391496623,0.00829855518765335,0,0.108489053315724,0,0,0,0
"122807",440,0.842422537232936,0.0157367451788523,0,0.141840717588212,0,0,0,0
"122808",442,0.849821810812986,0.000934888026313547,0,0.1492433011607,0,0,0,0
"122809",444,0.854263887593704,0.00561938117014289,0,0.140116731236153,0,0,0,0
"122810",446,0.868925127108282,0.000967154309464288,0,0.130107718582254,0,0,0,0
"122811",448,0.849205036276993,0.00956128001290577,0,0.141233683710101,0,0,0,0
"122812",450,0.828478553788845,0.0167225642412894,0,0.154798881969866,0,0,0,0
"122813",452,0.859304682408473,0.00662715797401694,0,0.13406815961751,0,0,0,0
"122814",454,0.882564785573153,0.0195008181815051,0,0.0979343962453421,0,0,0,0
"122815",456,0.896872375530618,0.00217694275551466,0,0.100950681713868,0,0,0,0
"122816",458,0.8466799651313,0.00674300212350961,0,0.146577032745191,0,0,0,0
"122817",460,0.89777533384616,0.00856341468445872,0,0.0936612514693808,0,0,0,0
"122818",462,0.865749833638369,0.00110745616835178,0,0.13314271019328,0,0,0,0
"122819",464,0.890454165667591,0.00756024705255369,0,0.101985587279855,0,0,0,0
"122820",466,0.919805442562031,0.00230433415126288,0,0.0778902232867059,0,0,0,0
"122821",468,0.896001929743366,0.0331214599484207,0,0.0708766103082133,0,0,0,0
"122822",470,0.877982463653645,0.0343363845611124,0,0.0876811517852422,0,0,0,0
"122823",472,0.881189560028666,0.0301385633964211,0,0.0881648353615833,0,0,0,0.000507041213329184
"122824",474,0.901812176435957,0.0295260233835081,0,0.0620909846813414,0,0,0,0.00657081549919356
"122825",476,0.896705651692994,0.0237288216000495,0,0.0628314305827614,0,0,0,0.016734096124195
"122826",478,0.906348694231036,0.0184087176199951,0,0.047027646687241,0,0,0,0.0282149414617277
"122827",480,0.916965126738998,0.00262671858235061,0,0.0414740324992888,0,0,0,0.0389341221793624
"122828",482,0.852612864150251,0.0145603133939922,0,0.0751454755131205,0,0,0,0.0576813469426361
"122829",484,0.709083121218888,0.0288257962739216,0,0.145248118852644,0,0,0,0.116842963654546
"122830",486,0.353572212207619,0.013481109773288,0,0.159185915150929,0,0,0,0.473760762868164
"122831",488,0.607675468592471,0.020343907736947,0,0.307516211756692,0,0,0,0.0644644119138901
"122832",490,0.411200022897406,0.0553952741965747,0,0.353055130950642,0,0,0,0.180349571955377
"122833",492,0.376563178396425,0.0314100572396231,0,0.307201313618037,0,0,0,0.284825450745916
"122834",494,0.377713616575652,0.0230789664354932,0,0.329599457576294,0,0,0,0.269607959412561
"122835",496,0.389123335556911,0.0216867203706679,0,0.353993922335396,0,0,0,0.235196021737025
"122836",498,0.381153716615667,0.0196457139414226,0.00105869515258966,0.384145941396161,0,0,0,0.213995932894159
"122837",500,0.362946471318586,0.00952108668989784,0.0214876267774084,0.350458296444013,0,0,0,0.255586518770095
"122838",502,0.365111089635711,0.00338184637108958,0.0446430140476248,0.303186175905738,0,0,0,0.283677874039836
"122839",504,0.349963455840015,0.00925399836072835,0.048838922737088,0.309490288576044,0,0,0,0.282453334486125
"122840",506,0.389330352235369,0.00474834339288679,0.0885712886196061,0.220145950695091,0,0,0,0.297204065057047
"122841",508,0.453481525834554,0.00485460842363461,0.160756222603757,0.0751748146766197,0,0,0,0.305732828461434
"122842",510,0.383485307673431,0.0125836558003337,0.0913472050661246,0.184196547520801,0,0,0,0.32838728393931
"122843",512,0.439497733492483,0.0140580531540384,0.150895875009903,0.0758392014558843,0,0,0,0.319709136887691
"122844",514,0.423076578763155,0.0140309558451864,0.147633991381967,0.0853763551316426,0,0,0,0.329882118878049
"122845",516,0.447701428864627,0.00981312844676805,0.168253432348597,0.0400603416221844,0,0,0,0.334171668717823
"122846",518,0.465803067282139,0.0157836796287275,0.211460138433829,0.0317664114873928,0,0,0,0.275186703167912
"122847",520,0.47214404874445,0.0119037264082844,0.221366731320818,0.0231543815260383,0,0,0,0.27143111200041
"122848",522,0.471167671771651,0.0184855515434411,0.216526679552917,0.0339300923216075,0,0,0,0.259890004810383
"122849",524,0.470780239311761,0.0141011413447982,0.188366590278411,0.0191350427340577,0,0,0,0.307616986330972
"122850",526,0.474557006976176,0.019499526258309,0.211895401375862,0.0302682310571959,0,0,0,0.263779834332457
"122851",528,0.460915411171163,0.0209623759301652,0.179708771558152,0.00424706336436889,0,0,0,0.33416637797615
"122852",530,0.473284795814337,0.00402475610647088,0.222269682640671,0.0258712077783888,0,0,0,0.274549557660133
"122853",532,0.47230469642734,0.00893274521989326,0.240677134009856,0.0304390199985856,0,0,0,0.247646404344325
"122854",534,0.451149895199928,0,0.207709231380892,0.0026934020129948,0,0,0,0.338447471406185
"122855",536,0.431312201804016,0.020173530194758,0.204148266282034,0.00278767561391295,0,0,0,0.341578326105279
"122856",538,0.481182453044558,0.00158904278794188,0.278310674882444,0.0403050371424724,0,0,0,0.198612792142583
"122857",540,0.400617885757318,0.0225818137766117,0.222241655421695,0.00593115650458429,0,0,0,0.348627488539791
"122858",542,0.42654964054387,0,0.223852129208623,0.000850851648736676,0,0,0,0.34874737859877
"122859",544,0.405784738990625,0.0174526172298723,0.21976665528645,0.00126925098070919,0,0,0,0.355726737512343
"122860",546,0.425636760520396,0,0.260796782166278,0.0216707919206287,0,0,0,0.291895665392697
"122861",548,0.387500490386289,0.021780800948654,0.207992499328434,0.000291033191012144,0,0,0,0.38243517614561
"122862",550,0.428723418973795,0,0.25276450726986,0.0144942438146089,0,0,0,0.304017829941736
"122863",552,0.392784178812574,0.0164699833294704,0.218175097024087,0.00804088959135365,0,0,0,0.364529851242515
"122864",554,0.401811940610288,0.00155489427545305,0.225089135527895,0.00917506964332073,0,0,0,0.362368959943043
"122865",556,0.400229085238813,0.00744876390664494,0.233502993356092,0.0103698002650289,0,0,0,0.348449357233422
"122866",558,0.411434755038,0.00525227637507002,0.251019843496758,0.0175378320412378,0,0,0,0.314755293048934
"122867",560,0.416763099861553,0.00897965694117948,0.204845575264597,0.0152630389879551,0,0,0,0.354148628944715
"122868",562,0.446105102732412,0.00307818332820725,0.199901885456156,0.0225465003388462,0,0,0,0.328368328144379
"122869",564,0.45362896876921,0.0146161074507762,0.163896125788814,0.00751610886766022,0,0,0,0.36034268912354
"122870",566,0.5184192795223,0.00361919875584302,0.137892791632099,0.00864096658232761,0,0,0,0.33142776350743
"122871",568,0.544432121664767,0.011687806629138,0.144046143327847,0.016918348776141,0,0,0,0.282915579602107
"122872",570,0.579645732397545,0.00823113151468116,0.113848070177036,0.00982810354362817,0,0,0,0.28844696236711
"122873",572,0.601774109156328,0.0165255299022805,0.0738033277346239,0.0585794533178974,0,0,0,0.24931757988887
"122874",574,0.636435636965463,0.00541038092196477,0.0464126484499845,0.0544540232575971,0,0,0,0.257287310404991
"122875",576,0.6908794340338,0.0123124395776551,0.0663374914268151,0.0122335527892494,0,0,0,0.21823708217248
"122876",578,0.705261841687121,0.0118780530020568,0.0534728321479427,0.000898968567522252,0,0,0,0.228488304595357
"122877",580,0.769679478294736,0.0122680554096108,0.0247923380111549,0.000175726990197502,0,0,0,0.193084401294301
"122878",582,0.805684442601828,0.0116655588883829,0.0298826172832824,0.00440384047095186,0,0,0,0.148363540755555
"122879",584,0.782978891780663,0.0131684046224768,0.0120216456884356,0.000603689246023964,0,0,0,0.1912273686624
"122880",586,0.854742856760375,0.00367235346249177,0.0105565388996965,0.00219699217677133,0,0,0,0.128831258700665
"122881",588,0.838241288996676,0.00581094201999949,0.00626252243233836,0.00299959837334108,0,0,0,0.146685648177645
"122882",590,0.874014984461032,0.00628182294550535,0.00196615797879145,0.00246504041616912,0,0,0,0.115271994198502
"122883",592,0.858817514703146,0.0266395909271184,0.000959147487330665,0.000797009777301612,0,0,0,0.112786737105104
"122884",594,0.872586618466726,0.0189746539460962,0,0.00121236978568802,0,0,0,0.10722635780149
"122885",596,0.894161515625711,0.00512276924562016,0,0.00097573114958364,0,0,0,0.0997399839790847
"122886",598,0.908234744961324,0.0136741439695595,0,0.000211508551053836,0,0,0,0.0778796025180625
"122887",600,0.918539626371609,0.0215324241536981,0,0.000676791354218511,0,0,0,0.0592511581204745
"122888",602,0.905990056027937,0.026181317531567,0,3.76568439057987e-05,0,0,0,0.06779096959659
"122889",604,0.944047523394499,0.0209791498594113,0,0.000538131406237655,0,0,0,0.0344351953398514
"122890",606,0.945774746624772,0.0281274021128565,0,0.000156442655868042,0,0,0,0.0259414086065034
"122891",608,0.932883943894579,0.0482596350410377,0,0.00026795631206875,0,0,0,0.0185884647523145
"122892",610,0.940523122689732,0.0477125659455922,0,4.04392039805159e-05,0,0,0,0.0117238721606948
"122893",612,0.960036528265254,0.0340025129944318,0,7.54350851468407e-05,0,0,0,0.00588552365516683
"122894",614,0.953567688599983,0.0454632055525425,0,0.000585625148339353,0,0,0,0.000383480699135203
"122895",616,0.95827863230519,0.0411153957395161,0,0.000605971955293386,0,0,0,0
"122896",618,0.943185104229774,0.0567122995098293,0,0.000102596260396609,0,0,0,0
"122897",620,0.926613697948367,0.0732691492797329,0,0.000117152771900607,0,0,0,0
